epoch,train_loss,val_loss,val_nse,val_kge
1,0.6265726052214239,0.4709192226152624,0.5290807773847376,0.563772018113347
2,0.416400547637109,0.430062201496904,0.569937798503096,0.5773180097561836
3,0.3994053263521847,0.4132944957440119,0.5867055042559881,0.6008642136561013
4,0.3824411197278275,0.36674616981698016,0.6332538301830198,0.6781959723556735
5,0.35266098108099986,0.39013730841559635,0.6098626915844036,0.6550387817188431
6,0.37118406479431204,0.38447061281481565,0.6155293871851844,0.6735284013038247
7,0.3090470337914316,0.36776054981377326,0.6322394501862267,0.701283241896814
8,0.32650179088431763,0.3678750000774351,0.6321249999225649,0.6819258628871856
9,0.32543212042286046,0.35506303626334235,0.6449369637366577,0.6806562851085249
10,0.29367544875276713,0.36515750707835526,0.6348424929216447,0.7044349090419408
11,0.284520206855989,0.34839344051104937,0.6516065594889506,0.7028446621018145
12,0.26494948392535866,0.34983697871970143,0.6501630212802986,0.6665029960960968
13,0.3137485284130566,0.43153681311769276,0.5684631868823072,0.5587103140612277
14,0.27724130460412816,0.34656928508479923,0.6534307149152008,0.6544975356967779
15,0.30418854098462406,0.33918484996989995,0.6608151500301,0.774653995199121
16,0.2677137617987692,0.34378400225513384,0.6562159977448662,0.6955719150521151
17,0.28774435517510455,0.36386518902179343,0.6361348109782066,0.6076338584943011
18,0.26096396389002247,0.35240869133344477,0.6475913086665552,0.6228051888024935
19,0.25387030375792335,0.33547785906060945,0.6645221409393905,0.7137770798082724
20,0.25560479313176737,0.36157923879826637,0.6384207612017336,0.8178146031783287
21,0.2594163751855031,0.2862253899353284,0.7137746100646716,0.7971021598774928
22,0.24884955326738287,0.3174783348381889,0.6825216651618111,0.706251552416433
23,0.23863818723330976,0.29544393784611733,0.7045560621538827,0.8140296025485644
24,0.2435690020170752,0.31148406120272454,0.6885159387972755,0.7604307085591517
25,0.22031744864610464,0.3218611763094317,0.6781388236905683,0.6873057650066559
26,0.25930498737946855,0.3287538336130591,0.6712461663869409,0.6790676882946862
27,0.22824434508100888,0.3127316546863166,0.6872683453136834,0.7768062507540278
28,0.21989183451854546,0.3017820396682278,0.6982179603317722,0.8044496090624851
29,0.20497510821134593,0.32949849325890335,0.6705015067410967,0.7731848905061351
30,0.22389361637449784,0.34913463470858996,0.65086536529141,0.6373195027115244
31,0.2083321555912445,0.34868901173016065,0.6513109882698394,0.5483298838661983
