epoch,train_loss,val_loss,val_nse,val_kge
1,0.7554326298949007,0.6637983968580523,0.3362016031419477,0.3332260456850076
2,0.514185593654583,0.5832280289373049,0.41677197106269515,0.4577443161703971
3,0.464191189634999,0.557397739896411,0.44260226010358905,0.47934096569500784
4,0.4415342546349775,0.5291300794190812,0.4708699205809188,0.5161188361900382
5,0.39482845499254554,0.5173696094350879,0.4826303905649121,0.46739377242619384
6,0.38948182803138065,0.5059458501930402,0.49405414980695983,0.5220930041200693
7,0.37067252554566166,0.5018827752811739,0.49811722471882613,0.5095779945589736
8,0.36941720315830606,0.5165048280130285,0.48349517198697145,0.46848172481953254
9,0.3605535863060677,0.48229289829340427,0.5177071017065957,0.5485227597139937
10,0.35757350833163853,0.4773920621602067,0.5226079378397933,0.5480919764333644
11,0.3296657220330884,0.4817515637614582,0.5182484362385418,0.6018922705899648
12,0.350712661022158,0.48234252563872526,0.5176574743612747,0.5910144175706311
13,0.32797234903240025,0.47842526079352155,0.5215747392064785,0.5386126615133491
14,0.3210022005831377,0.4627834662344903,0.5372165337655097,0.5450575381807539
15,0.3094648912797832,0.45645039759198713,0.5435496024080129,0.5647280578620423
16,0.31792251457752235,0.5120721320056365,0.4879278679943635,0.5363878286688543
17,0.33982186910172785,0.4610902988836978,0.5389097011163022,0.5760734537589364
18,0.32116075265385446,0.448804870616036,0.551195129383964,0.5988285014555953
19,0.305724184676756,0.46503288416877797,0.534967115831222,0.5753926590358642
20,0.30419679170194497,0.4777232415987567,0.5222767584012433,0.6016635572788218
21,0.29864355128859765,0.46356685884189097,0.536433141158109,0.565385027375323
22,0.2943815432143344,0.45248280011335207,0.5475171998866479,0.6361753394012154
23,0.3002462303925976,0.4711864652337937,0.5288135347662063,0.5772931930272804
24,0.30168320862835546,0.4795115406576469,0.5204884593423531,0.5359639381905801
25,0.3137808932886495,0.45792505118135063,0.5420749488186494,0.5968486626847902
26,0.29469802333162975,0.4508566762509163,0.5491433237490837,0.638493450846756
27,0.2816459779173191,0.5003236049739307,0.4996763950260693,0.5921085055884496
28,0.30368039787147394,0.443821843107716,0.556178156892284,0.6060155374894587
29,0.28168763512804246,0.45977991835948195,0.540220081640518,0.6164536924308064
30,0.289388425385576,0.47545966874088674,0.5245403312591133,0.5745715559357445
31,0.28375107470160293,0.47588832968095096,0.524111670319049,0.5923867780066998
32,0.2723460303166802,0.4658179055639182,0.5341820944360818,0.5564660472533867
33,0.2784157334984123,0.49794553318356494,0.5020544668164351,0.5620142934728589
34,0.2822313463754247,0.43782034499740397,0.562179655002596,0.6332769283118218
35,0.28117693702453583,0.4653795666920989,0.5346204333079011,0.595668824814201
36,0.2955921397580729,0.49314807000802385,0.5068519299919761,0.5907401423498637
37,0.27245842160895495,0.4704769046158843,0.5295230953841157,0.6197601577215115
38,0.2581507300843998,0.4357634533474386,0.5642365466525614,0.6334439660149997
39,0.28690219288190794,0.48186354881033977,0.5181364511896602,0.6024293587089785
40,0.26185835849818584,0.47501059608232377,0.5249894039176762,0.6254390482867724
41,0.2673800842660256,0.4460581653509428,0.5539418346490572,0.6091298944896089
42,0.26909164701189314,0.4437431563590798,0.5562568436409202,0.6697682027520808
43,0.2822924820080759,0.4427864062613651,0.5572135937386349,0.6211156839239613
44,0.2727239586205562,0.4681405138030632,0.5318594861969368,0.6212853148108599
45,0.25351703202348475,0.4905839843805424,0.5094160156194576,0.5615709384275112
46,0.26586507676041415,0.5177279315831715,0.48227206841682846,0.5713806043863612
47,0.24623111041888235,0.4419496134515113,0.5580503865484887,0.6395261608509977
48,0.2520281675795235,0.439432316125129,0.560567683874871,0.6606362447514897
