epoch,train_loss,val_loss,val_nse,val_kge
1,0.5764759695716254,0.3454243488273633,0.45526099515733265,0.5516426830308525
2,0.4262075782645657,0.3077852325474596,0.5146184118916991,0.6069561774904662
3,0.3512716934296994,0.27230294374611297,0.5705744571898217,0.6327527046293793
4,0.33987492901417854,0.2984429260043526,0.5293513504148182,0.49842518474694253
5,0.30900605718890883,0.2938097410434613,0.5366579717927464,0.6080943256647119
6,0.27681440373655475,0.25636436443835725,0.5957098131930962,0.6358495122218799
7,0.26386282412101864,0.3162157003034067,0.5013234623098455,0.5442916175424866
8,0.2657599500280384,0.2579532822817233,0.5932040936527532,0.7027675758478581
9,0.2408966434058483,0.25563653420993665,0.5968576417143843,0.6301847026765292
10,0.23249178074098584,0.2567677539637484,0.5950736753689916,0.6165733488806833
11,0.20934045640842694,0.4307183924911265,0.32075107052168705,0.15386512387512952
12,0.20659446034465062,0.29007523865946777,0.542547308469793,0.5348755756564825
13,0.2136658509783062,0.2829091142869333,0.5538483969549199,0.6416690082355225
14,0.20937267719385114,0.2933568272031907,0.5373721773946152,0.6115430279864607
15,0.19952469867553552,0.3152590445482935,0.5028320909314427,0.5593949582443749
16,0.19497668779731428,0.273765361580497,0.5682682289714549,0.5571267663605095
17,0.2016926576205881,0.26187903696415465,0.587013124192257,0.7022414032283208
18,0.16244054362780883,0.2470961674676487,0.610325920255558,0.6764665748195631
19,0.1806780413113391,0.26853242737539457,0.5765206274156711,0.6339905876547406
20,0.16184604395427352,0.28128043538241293,0.5564168544174375,0.6207173207012366
21,0.16171353821261383,0.3077972580404009,0.5145994422178612,0.6646090217228355
22,0.16504710988395546,0.303044647275567,0.5220944054567114,0.6189161894076797
23,0.17566845861104757,0.29502604134768146,0.5347398037089239,0.50292924082816
24,0.15407071616308268,0.2975592891068063,0.5307448321213185,0.6344093777798714
25,0.1443382266211237,0.3433781351865799,0.4584878993447614,0.47469162170281365
26,0.1455287511642173,0.3000799378951726,0.5267697728059184,0.5587910136215253
27,0.1360010883427518,0.3037087406293156,0.521047073556009,0.5643667199027222
28,0.13193585032853472,0.2854776848359498,0.5497977339835887,0.6920457181386636
