epoch,train_loss,val_loss,val_nse,val_kge
1,0.6905500054138268,0.9819892540406645,0.4691932431873219,0.4664217440314752
2,0.4240583365613764,1.2042901328440463,0.5314359869275376,0.6161666680775724
3,0.3986380331149128,1.4945852236801318,0.5619204562593801,0.570405959008621
4,0.39874831811837674,1.4948793475547533,0.6024435056208679,0.6148119176451003
5,0.3659427104500539,2.571483114864049,0.5450118625118721,0.44353460522094457
6,0.3453028744801962,1.4046233745103471,0.5390833174199502,0.6266347413500813
7,0.33959576026406935,1.4821121408698263,0.5785995352006179,0.6424694235519531
8,0.3168295670749969,3.0033436378736176,0.554899547816539,0.5115899638963168
9,0.33274530844697264,1.8407142639160157,0.5218022093082255,0.492443638671606
10,0.3170548275804254,1.1329049881924405,0.5336653125877213,0.5441331303982704
11,0.30929019608170294,1.0900079695026526,0.5453350566136299,0.6017141013050652
