epoch,train_loss,val_loss,val_nse,val_kge
1,0.8438482555037532,358.0971390585323,0.37117234905223784,0.34935532943311187
2,0.5844412360516068,231.5164106796076,0.48126967762490136,0.5236490665177378
3,0.5193618182659548,366.5018496958764,0.5117003558723607,0.5233198573856013
4,0.48917711293467786,48.28367548067491,0.5459326888254878,0.5739934894618681
5,0.4403237479045143,144.9528584244487,0.5693461661721009,0.610514870764389
6,0.4028180887703785,92.44221793557261,0.5831621000870799,0.6263012533927671
7,0.4346646162474119,83.43987119721842,0.5816013552235866,0.6062452310715856
8,0.43454008703953123,92.21890041199359,0.5950375256608587,0.6822021072697252
9,0.3440536469379151,119.95171391439962,0.5546132229045103,0.6023516588299095
10,0.3621049063883778,326.6709294319153,0.5754234043271209,0.56848139117861
11,0.3556020892667864,193.62501972062248,0.5872179295116056,0.5900241359974814
12,0.3427182318709797,230.59340040500348,0.601822578662133,0.628406930217689
13,0.3353536594789054,359.28128858713,0.6082474107498157,0.6194303625761
14,0.36497313502844303,137.69779413611025,0.615551548425134,0.641520579201571
