epoch,train_loss,val_loss,val_nse,val_kge
1,1.0071178820004931,0.9754949237760119,0.02450507622398812,-0.17982380196486303
2,0.967595099341228,0.9411211210022825,0.05887887899771749,-0.08435605264133184
3,0.9355043798519198,0.9068268047952277,0.0931731952047723,-0.033469848102251065
4,0.8998605230964845,0.8712871511444037,0.1287128488555963,0.013596482957122902
5,0.8698353775799385,0.8326853069334494,0.16731469306655056,0.06536212166611133
6,0.8178811965271803,0.7892464130100585,0.2107535869899415,0.1258556442218307
7,0.772950225283352,0.7393812081814343,0.26061879181856573,0.1927993697450917
8,0.7108535152419378,0.6713177299353135,0.32868227006468653,0.2712238951095227
9,0.6616145778675468,0.5886009573953032,0.41139904260469684,0.3790914870891112
10,0.5882383457804876,0.5180380288692535,0.48196197113074646,0.4870054860970938
11,0.5619146065499654,0.47630836624132256,0.5236916337586774,0.5293285816709119
12,0.5390393894988221,0.4556142001676007,0.5443857998323993,0.5343392223433701
13,0.5271861067729448,0.42037314733957143,0.5796268526604286,0.5398002370315735
14,0.5094267516941219,0.4155997404620968,0.5844002595379032,0.535377918395928
15,0.5083597818199469,0.3985500124073367,0.6014499875926633,0.5788317618672492
16,0.4584426679505046,0.37095479848545077,0.6290452015145492,0.6043347202560634
17,0.46297626110529855,0.36669391471460866,0.6333060852853913,0.6060285268564543
18,0.4476885635910317,0.3595194151531288,0.6404805848468712,0.6282427479431103
19,0.43635085378816707,0.35253496231770975,0.6474650376822902,0.6209796809481551
20,0.4332858338205624,0.33795384825279895,0.662046151747201,0.6347169801526951
21,0.4250234087234525,0.34428100647070026,0.6557189935292997,0.6266741591767174
22,0.411397207645848,0.34823561596166375,0.6517643840383363,0.6142653624255401
23,0.4261918439493551,0.34651027914311927,0.6534897208568807,0.6259421092288237
24,0.39204878028558227,0.3223066169547881,0.6776933830452119,0.6416776793969112
25,0.41998578413961546,0.3359933106830737,0.6640066893169263,0.6152804172182235
26,0.41189201448755497,0.3216140194993453,0.6783859805006547,0.6505130787098161
27,0.41194792824463855,0.315969845014636,0.684030154985364,0.651826691750649
28,0.397173661933538,0.3086861938485643,0.6913138061514357,0.6731732120082323
29,0.38598061510273607,0.3139970377833381,0.6860029622166619,0.6556663030715828
30,0.40103017907859223,0.3132971829603888,0.6867028170396112,0.6670750488029145
31,0.3840528970525526,0.29828198099687997,0.70171801900312,0.6761788580297478
32,0.39382236087919387,0.30767459601457703,0.692325403985423,0.6587225361971483
33,0.3809201667835186,0.30336509791891164,0.6966349020810884,0.6725266782170298
34,0.3601728698981715,0.29537475395171753,0.7046252460482825,0.6785209773339462
35,0.3823163685418237,0.2894625481631252,0.7105374518368748,0.6810110380367481
36,0.35820860853885234,0.2975581541983856,0.7024418458016144,0.6853316924614763
37,0.36802692068308757,0.291493907822963,0.708506092177037,0.6749798996787147
38,0.3692199168709523,0.30018397223959903,0.699816027760401,0.6587153523608184
39,0.37994036886820326,0.2859247519020224,0.7140752480979776,0.6868369718006035
40,0.33690870235050324,0.2897776313553261,0.7102223686446739,0.6788833051264394
41,0.348574702328344,0.2913677360346416,0.7086322639653584,0.6753197302493837
42,0.35926421281358084,0.2733619073551693,0.7266380926448307,0.7117848468935977
43,0.33372076977604176,0.27175723305479216,0.7282427669452078,0.7048463982830507
44,0.35341857780109753,0.2704196189932242,0.7295803810067758,0.6925347832867497
45,0.371980569004349,0.27114206328561063,0.7288579367143894,0.7043238019536397
46,0.3397400924801163,0.26351511122240323,0.7364848887775968,0.7130169310531125
47,0.3404611021777916,0.27047065569186235,0.7295293443081377,0.7050453582692162
48,0.319622844711969,0.26505736546323666,0.7349426345367633,0.7032562104085707
49,0.3131892204727003,0.2793088643282662,0.7206911356717338,0.6894003715168258
50,0.3161691862046166,0.2874414728716378,0.7125585271283622,0.6835879026990719
