epoch,train_loss,val_loss,val_nse,val_kge
1,0.636157540310734,34.657498016786036,0.40801804648945705,0.36923324233465893
2,0.4884618264845882,20.347455218668735,0.5121070600818387,0.4663013128342899
3,0.4256361134640582,16.592149619841845,0.4931075846266707,0.5467901114485727
4,0.38863941634519644,39.03315892380275,0.5512576272504963,0.5235740548832675
5,0.3858349444251335,44.257800405480886,0.5154042971209241,0.5329558102327869
6,0.38287028231293463,10.62162517054697,0.5050641403930184,0.5245686532683208
7,0.39150668444571557,87.48097005051173,0.49011646912269025,0.45144994980664177
8,0.3572493858372789,14.883790573377288,0.5394485536366116,0.5696736520478918
9,0.3682013350868933,60.857002126500845,0.44548362123500296,0.5403781646411563
10,0.34486294885292124,8.526895882038588,0.4876314523126435,0.5761543450412197
11,0.3650738621908128,14.859507273556142,0.5033733034911183,0.6165679026624737
12,0.34128915626617884,20.42858162033424,0.5348547880384513,0.6216803669990194
13,0.32378700179823694,29.53670778703154,0.5251777656780052,0.5873587451705197
14,0.3058041261609277,47.347223315078224,0.49110796883788777,0.6073967648476442
15,0.30053899827826225,80.66962006493901,0.49161115424615887,0.6138116899907653
16,0.2816826105560133,40.63832506115517,0.48544182467753016,0.5726056240734136
17,0.3108735836060901,245.72353588918622,0.4898201637860552,0.6579759215779384
18,0.29151858356755384,10.908176025647796,0.5131552306323519,0.5607631559102394
19,0.2811299972498793,49.24500099996502,0.5240347812295985,0.5987980459726623
20,0.31954377668465667,32.61152380825428,0.5421430384865915,0.6137996930461195
