epoch,train_loss,val_loss,val_nse,val_kge
1,0.877004979483106,0.33021630892802156,0.5498991107516089,0.45540791367895683
2,0.656365529689696,0.3202632716365075,0.5634656120704276,0.4363926099159142
3,0.5835806533445453,0.29379462672664336,0.5995436600469857,0.6396613811327362
4,0.5768686511189243,0.2351787140948719,0.679439985352464,0.6446552661732823
5,0.48684176383522754,0.3151958731259481,0.5703727219051304,0.47989567787376797
6,0.5019597465638935,0.20815382821255185,0.7162762299128526,0.6809664131540736
7,0.4802031983526386,0.27791995370362915,0.6211815942225363,0.5668700951732458
8,0.3986323720061934,0.45575225656287055,0.3787875231305512,0.14184721391596733
9,0.41512354010774827,0.23147064645125875,0.6844942539979788,0.6794671602542749
10,0.3481491197018101,0.2791151897709691,0.6195524423426424,0.6195375264295835
11,0.4491853826470217,0.26419108826431625,0.6398947286706276,0.7006213934318875
12,0.3733446899891342,0.2462609895505011,0.6643343145480252,0.6364433480483959
13,0.4031768760234394,0.25257312725769,0.6557305717035752,0.5912486496311808
14,0.3677616077870932,0.22265858742241026,0.6965055365097916,0.741049371864285
15,0.3267163769060362,0.25680140352525405,0.64996723730613,0.5664748385559664
16,0.2754940566470318,0.4489980040787813,0.38799390319476723,0.2905313232192219
