epoch,train_loss,val_loss,val_nse,val_kge
1,0.7679672179284034,0.595694793516519,0.404305206483481,0.4118042364296507
2,0.5465435945479016,0.32460211053445853,0.6753978894655415,0.621081808939018
3,0.4620487871108117,0.41800711048749495,0.581992889512505,0.5138564366754218
4,0.4318401959698806,0.2677680112976766,0.7322319887023234,0.6958744873708866
5,0.40566307887960235,0.3553403325512119,0.6446596674487881,0.531447490289598
6,0.38657586437430586,0.2722559439543294,0.7277440560456706,0.7057727646797545
7,0.36870332671007994,0.32353801872299837,0.6764619812770016,0.5761437532535629
8,0.33561915417991456,0.2614604926850652,0.7385395073149348,0.8464574768351145
9,0.37753795750287117,0.35848970791857604,0.641510292081424,0.6208173161817503
10,0.373071204222642,0.3259859532201793,0.6740140467798207,0.5885891462693601
11,0.33704772672317024,0.2953577407621434,0.7046422592378566,0.7185926076657843
12,0.38390392567098475,0.26457870021808616,0.7354212997819138,0.7701730817740658
13,0.32060735453480027,0.30307018256737617,0.6969298174326238,0.5996259384679812
14,0.3302081277065242,0.3171749080427755,0.6828250919572245,0.6610757383151411
15,0.3323488657682415,0.292319130162789,0.707680869837211,0.5410497232599837
16,0.3061407062250962,0.2711156566588182,0.7288843433411818,0.7608066691940095
17,0.32009934489934916,0.31100717821987345,0.6889928217801266,0.7317667613965353
18,0.28706970880557964,0.3092000283676608,0.6907999716323392,0.8035141470880787
