epoch,train_loss,val_loss,val_nse,val_kge
1,0.8500397691036642,1.8854996070433199,0.3227096870359434,0.27419581634391654
2,0.5701050531001612,2.951009077436469,0.5732235162939372,0.5273305011707035
3,0.5025879647603504,1.973882379424706,0.5932034949754831,0.5402332029944338
4,0.43829489369118146,5.227825404820817,0.6492415816652215,0.5718780612910705
5,0.42093548208530407,5.6420476163371225,0.6249627517341034,0.5442859264647758
6,0.3757997993193221,1.1210571122973152,0.6681335523481583,0.6663024322552162
7,0.37497006294236335,0.8073398737425215,0.6692074524557595,0.6624068293742399
8,0.4664500503681586,0.941913615987542,0.7001004705738463,0.7527293711526679
9,0.3560088218253707,0.8603480456920153,0.7181663307796566,0.7255866587071678
10,0.34233013630355663,1.8791440835159816,0.5546246558612326,0.5819164382544022
11,0.3713220239127943,2.8926439049538604,0.7293989291428469,0.6648735990616397
12,0.45771715804685686,2.130755390210098,0.6894981437984629,0.5328177957512199
13,0.3700054064973608,0.9672531682453799,0.6743677339846743,0.6690461153141234
14,0.3236629595340736,1.152242825540264,0.7150915150855393,0.7157383410851319
15,0.3102355123672061,0.868562882669856,0.7390748237166309,0.6923493455757121
16,0.2909743102008204,1.0546135511291161,0.7191625942362839,0.7628506435926767
17,0.3155881334987775,1.134830268581262,0.6736167031703273,0.7306411047985829
