epoch,train_loss,val_loss,val_nse,val_kge
1,1.1400486366425906,0.31802046400902984,0.5665226707713281,0.542696643854016
2,0.7243796119995153,0.2922710146043408,0.6016204121957602,0.5347664056708326
3,0.6610638864739264,0.3591621774719672,0.510444508544997,0.2575723175338124
4,0.5730491993212744,0.34350048809239037,0.531792135625298,0.19154638214043584
5,0.5915834741822421,0.24527160828891262,0.665682867537109,0.7740043168482623
6,0.47480920422718564,0.29676118180406896,0.5955001016603889,0.6365272611641475
7,0.5006830918987961,0.23719079835717097,0.6766974376610246,0.7164779456522905
8,0.47669643066367323,0.3484668226221974,0.5250228175987186,0.38685249399970933
9,0.47487120159481805,0.6526819225861116,0.11036283930302637,-0.09184501023246283
10,0.5638947182882694,0.48225663190895923,0.34266082751130245,0.15675261247648642
11,0.5141100185258048,0.3044717282810238,0.5849902637524613,0.5512953450183518
12,0.40107634977639717,0.4266133756136124,0.41850526875108596,0.6446951675926083
13,0.5014785766159228,0.29986960750198766,0.5912631738135843,0.6068673602569237
14,0.4183131593277813,0.4082215439025941,0.4435741989208344,0.4600129119473356
15,0.47342292855533463,0.3193145631153262,0.5647587487495858,0.652951308760586
16,0.399037603666256,0.44107865117113576,0.39878836660513484,0.48715212624642745
17,0.3428192640500962,0.37292407356997886,0.491686368033204,0.6615933593138233
