epoch,train_loss,val_loss,val_nse,val_kge
1,0.7806037843337971,0.5468741821538198,0.4531258178461802,0.40283834066599644
2,0.4893538602871444,0.3585248442154917,0.6414751557845083,0.5705791437788061
3,0.4313047897395486,0.35672858507953165,0.6432714149204684,0.6408758782029716
4,0.38717361020688,0.35795286407646776,0.6420471359235322,0.5636243839220041
5,0.4234057944869287,0.3565940096434913,0.6434059903565087,0.5348014419199867
6,0.3728346081301985,0.3305135172234739,0.6694864827765261,0.5614558400137741
7,0.3381114435992126,0.3221877133728701,0.6778122866271299,0.5383750985835315
8,0.377400132035059,0.2964902014502111,0.7035097985497889,0.6536757751160273
9,0.34977235234513576,0.3072875070550376,0.6927124929449624,0.6223448077896975
10,0.3618157370855724,0.33250145129651976,0.6674985487034802,0.6105533575514207
11,0.3209253491187582,0.27682396713177015,0.7231760328682298,0.6468331444451294
12,0.344354636682429,0.30670365922044984,0.6932963407795502,0.6148776425721233
13,0.31167221595714617,0.2911487731329363,0.7088512268670637,0.6451782182543995
14,0.3194256913905241,0.27150964422833435,0.7284903557716657,0.6931967890447592
15,0.3555020341625461,0.2961565699124781,0.7038434300875219,0.6194534431816798
16,0.32154836849290497,0.30155662325519406,0.6984433767448059,0.5399295582002404
17,0.2926769363194538,0.26236548659762926,0.7376345134023707,0.7631096736069765
18,0.31778483514661915,0.2671228903424856,0.7328771096575144,0.702882432623061
19,0.30063695743928814,0.3356258005989834,0.6643741994010166,0.5200942868292165
20,0.309819296295435,0.30548919491576565,0.6945108050842344,0.6230149465496533
21,0.2885819501027548,0.3193434827749788,0.6806565172250212,0.5827523356111229
22,0.30804866379842244,0.2891637326661012,0.7108362673338988,0.7040116210334421
23,0.29128521864400947,0.28719918213979634,0.7128008178602037,0.689018166865113
24,0.2809304415847906,0.25167711804092163,0.7483228819590784,0.8290064140617478
25,0.2945206596148036,0.26591109141086755,0.7340889085891324,0.8201987188364943
26,0.25087543400851164,0.2830348827260447,0.7169651172739553,0.7788783544530642
27,0.2506836822612387,0.32362060069244425,0.6763793993075558,0.5802274236416218
28,0.26175729414527626,0.2934860670240681,0.7065139329759319,0.7968813674069295
29,0.2457555085254733,0.3624574352153631,0.6375425647846369,0.7193872469203347
30,0.2430027497942682,0.345841962940974,0.654158037059026,0.5740227438739014
31,0.22787911042654005,0.2940812921258247,0.7059187078741753,0.7226535020691351
32,0.20998938747151222,0.3531731080574285,0.6468268919425715,0.7109790242842813
33,0.263311666283404,0.3398781139535386,0.6601218860464614,0.6478858215141448
34,0.2238571699121224,0.3387999110795462,0.6612000889204538,0.6354634818388887
