epoch,train_loss,val_loss,val_nse,val_kge
1,1.1466000662774456,0.6813718571756663,0.07125707133780601,-0.07804251877516277
2,1.085135458595014,0.6250183331330171,0.1480696441643613,0.04435050856901468
3,1.0466891994392276,0.5841953193789787,0.2037134133552031,0.10915816131224099
4,1.0014828806794862,0.55272683832334,0.2466064863870734,0.16223852624669544
5,0.9683817656893898,0.5317685210554117,0.2751736984393184,0.19949475237907555
6,0.9381519618857106,0.5117393736465928,0.3024743458991396,0.23583754612221153
7,0.9060138549565827,0.4927893376794089,0.32830422181731644,0.2760680106576209
8,0.8823419464762445,0.477716985759273,0.34884856488354454,0.3120246242994179
9,0.8595765239287838,0.46589814109539385,0.3649581928089519,0.3394321133636028
10,0.8428335842097624,0.4527930806024691,0.3828210801302855,0.37340224946442413
11,0.8293505781186755,0.4499266715259867,0.3867281103979008,0.3738332549085073
12,0.808965088153372,0.4371273262635543,0.4041742400451992,0.39715212161370406
13,0.810383832648203,0.43554212386730345,0.4063349472919058,0.3943419856428957
14,0.7968960074455597,0.4195731797307897,0.4281014063837263,0.4340235614550495
15,0.7855189160093085,0.42372723155435216,0.422439247604793,0.4148046156174422
16,0.7847952571920429,0.41056387735363303,0.4403815137449144,0.4566226093698855
17,0.7495010316924836,0.4072536234566,0.4448935295829043,0.46358741197242836
18,0.7357400812775394,0.40019075355461137,0.45452057912743626,0.4607804676346702
19,0.7447613944370362,0.3973906253788913,0.45833727439035676,0.4695676477699824
20,0.7239007478521131,0.39491709187375695,0.46170883098765003,0.4755040485900127
21,0.7290173102757705,0.38867789976340666,0.4702131584188356,0.49208270196390524
22,0.7141273897300182,0.3905597193752614,0.4676481628141431,0.477613558075919
23,0.7061222334183297,0.3779289914954328,0.48486442354070236,0.5109033050888274
24,0.6983306020069764,0.38357652206434295,0.47716659904594794,0.47948618193692993
25,0.7027715597280987,0.3707425735911794,0.4946598725401664,0.5189403446469543
26,0.6964194100149709,0.36309439308334435,0.5050847181657613,0.5288245547743566
27,0.6640223656271296,0.36913113610170195,0.49685634331013984,0.5123832917334654
28,0.6833080815891727,0.35620533075246413,0.5144748546486709,0.5440251910223668
29,0.6504631941554055,0.3601020941385225,0.5091633443846555,0.5435715502709854
30,0.658296875315606,0.3545221018563077,0.5167691744643961,0.5387445129659357
31,0.6596496281685768,0.35187013493746183,0.5203839548350455,0.5464853713005574
32,0.6588030286423572,0.35084834753671723,0.5217766968449911,0.5422583648939552
33,0.6460966265710254,0.3402193344407453,0.5362645503244905,0.5619554002131605
34,0.6433907781660225,0.3448983827731415,0.5298867719813249,0.5413546495141265
35,0.627405667343697,0.3365770684136601,0.5412291026723026,0.5671173660694946
36,0.6177056293540629,0.33618766223446706,0.5417598940367845,0.5666609910788161
37,0.6219544586699615,0.3313547664635888,0.5483473553103071,0.5797526999356188
38,0.6166119281790031,0.3354226293565517,0.5428026823776548,0.5619258600167476
39,0.6148716790819323,0.32454427066206765,0.5576303920313079,0.5891947810885328
40,0.6054650802752746,0.3195006543707647,0.5645050830226748,0.5907919978571969
41,0.6128430013795398,0.318298484855907,0.5661437024760827,0.5852225930806114
42,0.5865142965084547,0.31511039283503306,0.5704892254611633,0.5914011485727038
43,0.5752932914472245,0.3116295544974757,0.5752338115848774,0.5934615000768471
44,0.5851888214350299,0.3118369321956226,0.5749511191735301,0.5894864794473811
45,0.5946695108471199,0.30822154077690805,0.5798790805823911,0.6109115858450973
46,0.579831922995635,0.306575136098048,0.5821232444197213,0.6097170714030211
47,0.5843479560055738,0.3070601724988122,0.5814620808364694,0.5966734141822614
48,0.5903785068673083,0.3000859174416976,0.5909683086730959,0.616332813830952
49,0.5888437610969693,0.298996299620341,0.5924535631453504,0.6128742487244889
50,0.5755462054888923,0.2897280915839116,0.6050865492686446,0.633561063189679
51,0.5704605547279286,0.2967469964343845,0.5955194444136342,0.6065194649895984
52,0.5573291193604027,0.2897667499112614,0.6050338357799272,0.6243766530405106
53,0.5588725023358673,0.28822135592528275,0.6071402914047752,0.6167148628544434
54,0.5574306474656475,0.28304095778488714,0.6142014312561629,0.6340121747714953
55,0.5449699112761883,0.29250105725329245,0.6013068618358073,0.6005190767431128
56,0.5179350008825203,0.27539432056750474,0.6246241669337387,0.6588061345595633
57,0.5232071095362223,0.27408865982185254,0.6264038285875562,0.6450026132410946
58,0.5593130336953448,0.28067184127867223,0.6174306520791888,0.6105328580824569
59,0.5318962574889797,0.2757616953673155,0.6241234320360274,0.6411942545789533
60,0.5332765117536449,0.2665477136798789,0.6366825231702763,0.6611348660228673
61,0.5299183684945493,0.27046920070320035,0.6313373577214557,0.6539299116556396
62,0.5217063369744341,0.2667773679987098,0.6363694931263333,0.65918317418642
63,0.49695201913147113,0.26967642146131293,0.6324179394236045,0.6542461467148966
64,0.5256298795674197,0.2674628447845913,0.6354351691012409,0.6631540412612631
65,0.5324672440374495,0.26345182740119066,0.6409023591732651,0.6587127221604032
66,0.5028031358001184,0.26253474546868477,0.6421523957588997,0.6529564676148536
67,0.5065715556684363,0.2578090582419647,0.6485937317311696,0.6574948849860022
68,0.5385283016007055,0.25866230006298324,0.6474307179643601,0.6730228465976764
69,0.49970236534394447,0.2569435628654247,0.6497734481172537,0.6563271458914548
70,0.5141964014840756,0.2540878487646245,0.6536659142913496,0.6825677535659901
71,0.48132500890262275,0.24879587479458934,0.6608791479412335,0.6952789819972791
72,0.5382720989163046,0.25932446547857163,0.6465281579282822,0.6360602567519411
73,0.4918794059935881,0.24782074954193295,0.6622082993671496,0.7031280618381291
74,0.49287237014573115,0.2497130869249447,0.6596289417980536,0.687825966776415
75,0.48715707413119597,0.25277321029538186,0.6554578331373864,0.6554518604968582
76,0.49642169465879343,0.24602704046063878,0.664653197662088,0.6922891485059028
77,0.47779864483894796,0.2496711205188813,0.6596861406010185,0.6866454001023828
78,0.46880442456157395,0.24660888924315738,0.6638601096404118,0.6894387464663243
79,0.4786813126092497,0.2428780726272236,0.6689453946153373,0.6884270166316726
80,0.46525957075142904,0.24473862831972623,0.6664093606573638,0.6793183935892219
81,0.46400104548526383,0.23908206164167167,0.674119534028357,0.7134363928328307
82,0.4761304503800918,0.25150238004711906,0.6571900523622112,0.6632445180554052
83,0.48113317343653467,0.24274777691350893,0.6691229960260503,0.6961926523545958
84,0.4461547026828844,0.24282315920703532,0.6690202306223513,0.6919702526022704
85,0.4537669962323884,0.23147919729268282,0.6844826126616753,0.714802622826699
86,0.4595107089389454,0.24393550908883635,0.6675040651307478,0.6485127484740772
87,0.46059281067414715,0.23113451703252752,0.6849524174321505,0.7297282752796175
88,0.4620837207137156,0.24139021991469553,0.6709734120451178,0.6861905419780328
89,0.46562187503574065,0.23405624094178504,0.6809699913385252,0.7022024372987914
90,0.4888185630440159,0.2323139237532957,0.683344841812827,0.7046187648443604
91,0.4548540026571512,0.2311891567778219,0.6848779639357679,0.6987540331344623
92,0.4447866153186239,0.2311773714912909,0.6848940211380616,0.7124870016681077
93,0.4547575188873263,0.2285507809789328,0.6884741913229132,0.7111398131715154
94,0.4282412444588647,0.22756871554707545,0.6898127951674926,0.7267548171928443
95,0.4422409393819453,0.23322928292948877,0.682097157144999,0.6905955531396777
96,0.44520155239387216,0.2270091748848725,0.6905754469943706,0.7137252626489823
97,0.4114891547661323,0.222992282818082,0.6960507011514929,0.7510612938015795
98,0.42518013886595923,0.23281643693701604,0.6826598780145293,0.6771624179317932
99,0.42670874195467123,0.23432025716880733,0.6806101070901609,0.6817506208777246
100,0.45641405090606724,0.22241014545427615,0.6968441813172382,0.7341572533314504
