epoch,train_loss,val_loss,val_nse,val_kge
1,0.8140184851173236,0.35142227821889216,0.5209943900478432,0.525010244300858
2,0.65633573753272,0.31758175603469857,0.5671206623535856,0.6400043319876516
3,0.5219748865474354,0.2710612778309726,0.6305303289274776,0.7504948552019874
4,0.5145352443814941,0.3012368228746934,0.5893995821299469,0.2652959237745618
5,0.4808073238975927,0.26831733304876415,0.6342704452497807,0.5846349625686591
6,0.49330277969034353,0.2357108185277059,0.6787147105824844,0.5720098433045875
7,0.3746130789559272,0.28588652441832707,0.6103227837543959,0.5299568417672254
8,0.42706072751280605,0.2266662464236443,0.6910429004020566,0.7134963246823682
9,0.41933374183739713,0.2242346846006727,0.6943572317196072,0.5534480043272898
10,0.3743614485013905,0.21681699121601125,0.7044679119242885,0.8357229676880444
11,0.4555083736169095,0.27113900584367556,0.6304243612678191,0.7118711993847623
12,0.333426657556824,0.27743542705652086,0.6218420406829177,0.7548438218075681
13,0.3314504643594621,0.25358011286046483,0.6543579892009428,0.568621532275622
14,0.40460116597849716,0.23700772087937325,0.6769469867537772,0.555904666868307
15,0.35561110145085817,0.4262998302979918,0.41893262752924565,0.4490591817431603
16,0.32794260431862055,0.3178515944431086,0.566752859442742,0.5866518631279873
17,0.3218388958631951,0.3051410100548371,0.5840780090291153,0.47170340934951216
18,0.29356115461190635,0.24274981407019613,0.6691202243468217,0.6463841763862797
19,0.24268333671929002,0.42298812804890146,0.4234466684302387,0.6652129942633083
20,0.42584095862115245,0.24476854192679015,0.6663686026705158,0.5097023343638726
