epoch,train_loss,val_loss,val_nse,val_kge
1,0.6625961120521893,0.3940275361539445,0.3786131046866912,0.32392375621425407
2,0.42310985552675723,0.34638940250077493,0.4537390865737243,0.5468990490074798
3,0.3785974459502739,0.353726458492207,0.44216842645304644,0.6076636210908153
4,0.36370386987167663,0.3053097909785624,0.5185222276040056,0.6517666833792899
5,0.3367562980923678,0.30857222559070646,0.5133772961794052,0.4955870973197989
6,0.3048374383535393,0.36629863627670634,0.42234193986649393,0.5372247574377694
7,0.29923968022091907,0.2886133348311054,0.5448527880042974,0.6393432888838058
8,0.300073691030604,0.3074514362472956,0.5151448060933899,0.6184208387373962
9,0.25670837893553894,0.33363389141624594,0.47385473254914745,0.5212805854981992
10,0.27786808942337793,0.3677144148792451,0.42010925754474315,0.4909607970328199
11,0.2891130041733422,0.3244567991902348,0.48832711430934583,0.5657214123493235
12,0.2672146374898818,0.3046916095805232,0.519497089313895,0.6196213338541681
13,0.23937584923701416,0.3221671188646567,0.4919379607094718,0.5883812160691952
14,0.22534871854963098,0.31517068992643626,0.5029714387123115,0.5241892025866004
15,0.2450743989674299,0.32145438255665043,0.493061961347776,0.5206162784484356
16,0.23290162573238674,0.2999215182656972,0.5270195789359571,0.6105045122603625
17,0.19209575505021095,0.29991199465551976,0.5270345955999705,0.5771730643800788
