epoch,train_loss,val_loss,val_nse,val_kge
1,0.5837907709291519,0.44444498548177114,0.5555550145182289,0.5913324950511443
2,0.4152492461442748,0.4453565995752855,0.5546434004247145,0.549543094374918
3,0.3869829936264415,0.45828314363470046,0.5417168563652995,0.6712012651192789
4,0.4037593611784564,0.39719034854022994,0.6028096514597701,0.6733546725817678
5,0.36794034139823223,0.4658697973142514,0.5341302026857486,0.5161592571376925
6,0.44271719577157426,0.42683189404253985,0.5731681059574602,0.5909867441544251
7,0.3749222086356267,0.5117033086455216,0.4882966913544784,0.5152545275638383
8,0.32454156256773403,0.3925207641295576,0.6074792358704424,0.6618627487296316
9,0.31267581117775334,0.4353002285671874,0.5646997714328126,0.6437052838715864
10,0.3357475590779067,0.44187150490643845,0.5581284950935615,0.6237824916633298
11,0.32642402330856896,0.43490238001584003,0.56509761998416,0.5940716190064541
12,0.3292180317392437,0.36105334043683457,0.6389466595631654,0.7134781129558619
13,0.2772138334338704,0.47321629582963176,0.5267837041703682,0.544038462034072
14,0.2716010218387937,0.3507252684740214,0.6492747315259786,0.668900462619483
15,0.2638694223431346,0.3340231500289461,0.6659768499710539,0.7707839839937083
16,0.2541025702826244,0.35313190773087577,0.6468680922691242,0.7102028478425566
17,0.2677960458362099,0.3965697907578378,0.6034302092421622,0.6665571655138424
18,0.2475101421939372,0.5589173919633657,0.44108260803663435,0.49295122030697625
19,0.2708643400699042,0.36241347768372,0.63758652231628,0.7040469795976617
20,0.24987860478537727,0.4216845018265931,0.5783154981734069,0.5504914210311398
21,0.22834945954392816,0.39314492994820216,0.6068550700517978,0.70687006335452
22,0.2225289022060802,0.3785046926379593,0.6214953073620407,0.6776798309294227
23,0.20445606494262636,0.3982387654184385,0.6017612345815615,0.6863928441801441
24,0.21468535232836727,0.36672190623639556,0.6332780937636044,0.7507232561760938
25,0.20807207587242393,0.4721922720503544,0.5278077279496456,0.5898775284338535
