epoch,train_loss,val_loss,val_nse,val_kge
1,0.6776150068237078,11.172731579555554,0.44321303623455766,0.4355462419515277
2,0.4250560645933275,1.8887658815705375,0.4943263318997545,0.5226366124154423
3,0.37926733834402904,5.511847534608306,0.54787319271624,0.5913416010827914
4,0.3457522674482696,1.0482425132494295,0.5268624648689619,0.5223383608540413
5,0.3798048596877556,1.7606422852934076,0.5658476483726844,0.5055573584579346
6,0.3379240417967037,2.5668601132510753,0.5427395791125853,0.5438798348691947
7,0.33816209215401277,1.8042732988850454,0.5641154670354289,0.5167241339312705
8,0.3208318203190041,1.4302838229061512,0.5667188282318827,0.5900521091650075
9,0.3338773722551307,1.817606850956263,0.538949597112081,0.5600954205851777
10,0.3271617929435617,1.9322894235675254,0.5503281752671398,0.5146731225704482
11,0.3126096236241328,2.7326349086975785,0.5464926845077749,0.5306296269864206
12,0.308930889308342,1.7439902702074372,0.5900539427488236,0.5970963249268215
13,0.2925544797157755,2.4614047661256255,0.5639890011341855,0.6508276779850704
14,0.2947318738378266,1.6590720830338725,0.536381817508701,0.5606275732486927
