epoch,train_loss,val_loss,val_nse,val_kge
1,0.8523218578636536,0.43083304926920474,0.5029482875696408,0.5055826511443262
2,0.6167576177000779,0.4366278268480569,0.496262885928646,0.6100014442934103
3,0.5741732705059653,0.44005003355527195,0.49231467472708335,0.6929159111998542
4,0.5334853766890371,0.5371584534142794,0.38028078166398926,0.2632027662711951
5,0.6563853517644702,0.5077354029323278,0.41422612283312554,0.31229933559790035
6,0.4697945610877534,0.5278445637962791,0.3910261936726216,0.32687130477990756
7,0.48393795605272,0.4854717586147651,0.4399116749682811,0.5159937911466712
8,0.49879827271034194,0.4876084549038598,0.43744652707661813,0.4763295940657448
9,0.4628362142531018,0.5872804894206229,0.3224550438602859,0.5638583470567664
10,0.430741488802245,0.4608512630455949,0.46831629886159376,0.4419422883257995
11,0.3921478099775447,0.4195422346337458,0.5159745059097267,0.6274470764288187
12,0.4188220052528912,0.5282601894957296,0.3905466993299159,0.5419523111705049
13,0.36901666206309436,0.6216753301325809,0.2827737392609,0.2895882882082189
14,0.3921721174621847,0.4656593410821443,0.46276926559934106,0.4867728469225553
15,0.32673929354144826,0.5384736247946708,0.3787634829935551,0.37026111804564665
16,0.3621083430669414,0.4373809247874142,0.4953940227026986,0.5347342638708672
17,0.3830214248019822,0.5583133242773206,0.35587443150051,0.31449299631054384
18,0.4511191916045541,0.4495891346188074,0.48130943692555517,0.442137030231916
19,0.3648886289675625,0.4569995366455464,0.472760036399816,0.48422692083309515
20,0.3464965090459707,0.4545368025309584,0.4756012873389155,0.6385397668357944
21,0.32550158092617326,0.49331897388348417,0.43085833907582527,0.408791838498764
