epoch,train_loss,val_loss,val_nse,val_kge
1,0.750668231345476,0.6661250250604245,0.4209493441203379,0.3905782906722498
2,0.5456521823550047,0.6079083109076447,0.47155611053206714,0.44288466466999543
3,0.4674584078599046,0.5715626559176415,0.5031507322405531,0.48969839597748954
4,0.43063864570736976,0.5164384581691396,0.5510692220646567,0.5874119916627887
5,0.4144845028483012,0.5897595283355377,0.4873325352840465,0.4183768484845565
6,0.3931921940658112,0.5271923305831054,0.5417210756197944,0.5631937587874756
7,0.383560933244396,0.5320784045964204,0.5374737020723406,0.5583401517459761
8,0.3831092134658537,0.5735337966969553,0.501437261958181,0.47539887945463055
9,0.3731869102781742,0.49931607306283826,0.565953390248041,0.6326075411725368
10,0.34712880549829683,0.510433936741988,0.5562888552998665,0.5922470475802407
11,0.3586928591319669,0.4808996519766399,0.5819624851870198,0.6938067271675119
12,0.3567145242459857,0.5600988915778277,0.513115986261734,0.4367807650721304
13,0.3515855766926581,0.4942080650028988,0.5703937073116067,0.6262391702125698
14,0.3375113004229847,0.489667147435441,0.5743410431898106,0.6668873796819486
15,0.3292657041620273,0.49249049582818466,0.5718867652299882,0.572420191479968
16,0.33475653200701905,0.47266448457845645,0.5891211341743432,0.6464050777846584
17,0.3006992153244315,0.5028896834667377,0.5628469314296638,0.5719265439277019
18,0.3048540725476825,0.47092018726744483,0.5906374497117043,0.664355542669812
19,0.31219232070234243,0.5055525015966414,0.5605322076988666,0.5660612635664358
20,0.30930130191417554,0.5046381719149994,0.5613270047877554,0.5873589498085552
21,0.29657449619051796,0.46768617671769575,0.5934487215236831,0.6795111264238116
22,0.28844710178590544,0.46170218910267286,0.5986504960013058,0.6661280829694951
23,0.28535748697227237,0.49101101722475377,0.5731728444344324,0.562806934747853
24,0.28412656180510953,0.48588944561723396,0.5776249318338356,0.647613441380848
25,0.27090984779230143,0.4865530498180216,0.577048072102905,0.6482712679475611
26,0.28225739702836045,0.48186507495589875,0.581123245388034,0.568635456543263
27,0.27923846402537106,0.4858696340081201,0.5776421661260029,0.7242940132599679
28,0.27046016403518724,0.5052184214806104,0.5608226110235526,0.56318345468787
29,0.2655266119452603,0.5200227054727646,0.5479534842753522,0.5502845991777533
30,0.272734384479168,0.4654873368515181,0.5953601342370952,0.7508652102888652
31,0.2706254061496231,0.4755956767240169,0.586573130339624,0.7016681566377163
32,0.23913799734754443,0.49661120184681296,0.5683047084269466,0.5444145546817996
