epoch,train_loss,val_loss,val_nse,val_kge
1,0.5365791535218675,99.57907439093191,0.4668348384638614,0.4621967947753959
2,0.4104910697167578,42.446390555999834,0.5169497780331871,0.570653083562276
3,0.3812712931262397,29.98039797234849,0.4789090707550211,0.4651728384964441
4,0.35952224888508627,37.46335625481492,0.5311908081612664,0.584362841185754
5,0.33595127608491965,64.08870478389844,0.5245080624065693,0.5547886368728564
6,0.34756858749446123,49.607478955440676,0.5526348007160835,0.5954495296248941
7,0.3344179922170237,67.30638779415473,0.5477663657359892,0.5530572884110105
8,0.329511024306034,78.33893182465395,0.5449271514004184,0.603603312183331
9,0.31964323509189485,103.22942018068014,0.5392703132876001,0.5330515959933089
10,0.33663075844682117,91.8359281759564,0.5196625851543784,0.5087261440350797
11,0.3186037020715054,87.04975434183307,0.5639884390150587,0.6255236416145662
12,0.30784154697138677,82.89836894714321,0.5448434649503522,0.5817038553346288
13,0.30444747734563954,35.95427887537927,0.5542789961574663,0.6282675121583149
