epoch,train_loss,val_loss,val_nse,val_kge
1,1.0223068472626922,0.9541084119959324,0.04589158800406756,-0.12079561538323524
2,0.9602480252952434,0.8827790439268905,0.11722095607310945,-0.005329681040229017
3,0.890759560592984,0.8021540707633357,0.19784592923666433,0.10729380564536217
4,0.8192861133913384,0.7025598071018546,0.2974401928981454,0.22827516051157093
5,0.7083389936440067,0.5956901724943724,0.4043098275056276,0.3457144891179331
6,0.631387544894705,0.49769452385079216,0.5023054761492078,0.4831285660514031
7,0.5796745613908503,0.4496327088044513,0.5503672911955487,0.5270671946815207
8,0.5289353178693103,0.43378705625444214,0.5662129437455579,0.5290362329728767
9,0.5181750851349839,0.39973059192739324,0.6002694080726068,0.5922952839982873
10,0.4907996859311615,0.380222065347541,0.619777934652459,0.5910844534444581
11,0.4680998096439524,0.36721874287669065,0.6327812571233093,0.6054683073212451
12,0.45266295425967074,0.385712760667797,0.614287239332203,0.6042973827745444
13,0.42118846478842625,0.3403980600645009,0.6596019399354991,0.6593342689500887
14,0.4190537580311409,0.3476479680590072,0.6523520319409928,0.6420333311471182
15,0.41443498545984614,0.32147358072210297,0.678526419277897,0.6597184141856105
16,0.3917200131407474,0.31574294653547375,0.6842570534645263,0.6856564321879233
17,0.42399474475290866,0.3402868711836635,0.6597131288163365,0.5906190448667217
18,0.38863979447529357,0.3083081664018934,0.6916918335981066,0.6926439452949429
19,0.36195834682691075,0.3283713933034724,0.6716286066965276,0.6612815518748282
20,0.3672592085677308,0.2921090837257396,0.7078909162742604,0.6998538268635934
21,0.3636622032340692,0.3090098562285315,0.6909901437714685,0.6744361551313325
22,0.3912116635708287,0.2992165299632781,0.7007834700367219,0.7161439411084479
23,0.35321030983898327,0.27983559841157013,0.7201644015884299,0.7148700734521436
24,0.35476773282813673,0.29674444699149494,0.7032555530085051,0.6855794801353671
25,0.37113656674776097,0.28371079988679526,0.7162892001132047,0.7148566913876598
26,0.3398172007863287,0.2879642922675796,0.7120357077324204,0.6851340588543159
27,0.3663083434768422,0.2686330614100181,0.7313669385899819,0.7333881066192356
28,0.32925384551120823,0.30265616531402995,0.69734383468597,0.6763677602207505
29,0.31616429831411047,0.2716637217551451,0.7283362782448549,0.7144467304400586
30,0.34879191850687,0.29424057649149504,0.705759423508505,0.6838350016450151
31,0.3441672804183111,0.27862450847005604,0.721375491529944,0.7004123845069627
32,0.3473275593348912,0.29817654202251376,0.7018234579774862,0.6612214231138596
33,0.3105568322047232,0.30897206356495444,0.6910279364350456,0.6921218828995328
34,0.34622376095607243,0.3071885015906205,0.6928114984093795,0.6584131451019049
35,0.32756360426462205,0.34110774906757446,0.6588922509324255,0.6171355026447867
36,0.3207295112353309,0.26617972350051955,0.7338202764994805,0.7519603132211804
37,0.3271577377708591,0.30633839418362097,0.693661605816379,0.6442180986074277
38,0.29707762549228706,0.28381184076720467,0.7161881592327953,0.6991405247892233
39,0.286995720620058,0.2959157106206818,0.7040842893793182,0.6902181912311834
40,0.2742474609712944,0.3070033626174976,0.6929966373825024,0.67391814982378
41,0.2936545045566028,0.3239731067883279,0.6760268932116721,0.6451557546965244
42,0.29866421651751746,0.32372140053531173,0.6762785994646883,0.6604045836649226
43,0.3129621182169233,0.32909095350840567,0.6709090464915943,0.6793468195164543
44,0.28580509360071016,0.3094687770348111,0.6905312229651889,0.6583308924964228
45,0.3166807383243582,0.27843194348489897,0.721568056515101,0.7047288019435588
46,0.3062868724727454,0.2752996949513683,0.7247003050486317,0.7274410912733227
