epoch,train_loss,val_loss,val_nse,val_kge
1,1.0166887817887074,0.49306113547697833,0.3279337686446271,0.266235039678166
2,0.8332172899926859,0.40542678012606803,0.44738362538778587,0.437136712129255
3,0.7147341309996504,0.36025405878284844,0.5089562549215785,0.5224968085798168
4,0.6523854222611727,0.3281562796783414,0.5527070544699254,0.5740318831702177
5,0.6083930736977835,0.33398024995675246,0.544768693988352,0.5185230937250507
6,0.5621825657107613,0.29440265350001915,0.5987148985944674,0.5880605954984748
7,0.5315054789655504,0.3207484795806113,0.562804257926756,0.4829830711084565
8,0.5180554369716786,0.25456099599662624,0.6530210115978246,0.6520287149241755
9,0.48021793697782705,0.28653726076204955,0.6094358162828413,0.6214651332620517
10,0.4796991884984864,0.2572829760108771,0.6493108258018861,0.6519789799125413
11,0.4422382142304932,0.24989602920505102,0.659379583640596,0.6633812496417117
12,0.4316681154473151,0.2871341068318553,0.6086222728923056,0.6450424402735637
13,0.44569300945730733,0.31255907556983864,0.5739667896171528,0.4899913162191345
14,0.44075267979899396,0.23523716012204296,0.6793603123971657,0.7518423000718244
15,0.4431464890602126,0.23655987335473633,0.6775574189793587,0.6893522124983837
16,0.4154479987767278,0.2825807947424774,0.6148286414462061,0.7313915734041762
17,0.38643247522759305,0.3796218983787164,0.4825569219140651,0.5044822684035535
18,0.3476507904674989,0.26074341480526025,0.6445940662255558,0.6447974112152792
19,0.3522325570873073,0.2026986793374245,0.7237118505693513,0.8273116650048054
20,0.36664297890353514,0.2476247786282656,0.6624754031100946,0.7540045451589876
21,0.362765590639194,0.3118124542799726,0.5749844839927092,0.7128274883639437
22,0.3966758062866048,0.23432843420194105,0.6805989551993606,0.7201598245952241
23,0.36397502384734287,0.27820650533134683,0.620791023578044,0.5418270392609759
24,0.35270828021092404,0.2355208119691423,0.6789736981194401,0.7102702448456523
25,0.31942826612318603,0.22229406134005678,0.6970023928446389,0.7919295593643401
26,0.3347175729075699,0.26086739198922104,0.6444250861662928,0.6954217922312765
27,0.31044613372859353,0.2420708307180177,0.6700457046306763,0.727284938148349
28,0.30216222464319503,0.31489306846947485,0.5707854472471612,0.624291669512154
29,0.3042415830332627,0.25370689282675135,0.6541851730884256,0.8021675221136383
