epoch,train_loss,val_loss,val_nse,val_kge
1,1.0922481099842771,0.3191463590886768,0.27847112607253943,0.22942749790131012
2,0.9551047737436075,0.30993345516909937,0.2992997398530328,0.3672147230340932
3,0.8535324991856255,0.2715917110595427,0.3859830889126029,0.45679640439625313
4,0.7683892511690877,0.27192776326527995,0.38522332498972167,0.534555549943172
5,0.7116531977911108,0.3070535199808709,0.3058107142111055,0.3444891900588163
6,0.6702620800821447,0.23887350837965027,0.4599526676888215,0.5467619098177101
7,0.6514983297937293,0.22547624347766376,0.4902413452281964,0.5359527385094496
8,0.5944670340571433,0.1881345889738918,0.5746636859952658,0.6783391928572042
9,0.5602212301636252,0.21963924034998406,0.5034376848633242,0.5750722274529192
10,0.536681362741706,0.20271045208180377,0.5417104547321903,0.6702566417279644
11,0.533106195101526,0.17991984360161184,0.5932356391318484,0.7037678871712902
12,0.49460924899370134,0.18923570698022435,0.5721742748457497,0.619448279106419
13,0.48244141175563104,0.22353988543178194,0.49461909427165285,0.5580916018478603
14,0.42919624956994495,0.23397127263489126,0.47103573211945704,0.5742132056080855
15,0.4749815314253462,0.21070691105454298,0.5236319916631924,0.6041876960924139
16,0.4132723410141622,0.26676620738469764,0.39689265155859277,0.47646516299050445
17,0.4699030104452261,0.2856457938568657,0.35420949764298204,0.3231967241677107
18,0.4340557422474253,0.3476423426218699,0.21404715963347198,0.2480235213599572
19,0.456914272287218,0.24554951572743144,0.4448594885468832,0.5610248936623201
20,0.37368000002308516,0.32377359050197535,0.2680098560894836,0.3756295198757875
21,0.38208291744608924,0.23689770142609662,0.46441961666349696,0.5099223498807326
