epoch,train_loss,val_loss,val_nse,val_kge
1,0.5381357186617982,0.6485107121563786,0.436261182207651,0.4048812731717337
2,0.4589406766664708,0.5557875010971962,0.516863793844333,0.6207853632259168
3,0.41432150727417805,0.5327888153624922,0.5368561485450205,0.5732796533674431
4,0.41683700023912484,0.6155606326891089,0.4649040903835989,0.43895933007684396
5,0.42109673294334565,0.5866670278210216,0.49002075925507194,0.46222980618322373
6,0.3889377910856138,0.6119189394200072,0.4680697393475379,0.4200572820518288
7,0.3816718080809697,0.5293947747617836,0.5398065271335979,0.5506575162099637
8,0.40014888850253744,0.5240414467034561,0.5444600775969053,0.5545617754198313
9,0.3744715693193749,0.5230316955820754,0.5453378536463507,0.5165644048744513
10,0.3752887761158294,0.5134014028833507,0.5537092918749472,0.6615898108815057
11,0.37400606564686617,0.5443435500509792,0.5268118241301962,0.5328951614200699
12,0.3563052628666361,0.5942536474841744,0.48342585810891403,0.4625580177539409
13,0.37744402622929507,0.5624984039315857,0.5110301467952498,0.5192050897890297
14,0.3660156245251702,0.5198490309406882,0.5481044677771318,0.5768679533832515
15,0.3635846586480218,0.5229992252487755,0.5453660635769975,0.6156340521504654
16,0.37430036505842806,0.6051256701060038,0.47397500374075585,0.4171913891097512
17,0.35869976520803043,0.5655494411516403,0.5083779203830339,0.5769098842504274
18,0.36415719017551884,0.6498117687289714,0.43513015998412696,0.3859980551804939
19,0.3740330876066983,0.5497403592073496,0.522120478280889,0.5403392294469895
20,0.35554633912203665,0.6109970139000857,0.46887114313956635,0.4340868311932202
