epoch,train_loss,val_loss,val_nse,val_kge
1,0.634910562662114,215.75153465860345,0.49830341727536054,0.5347382661088582
2,0.4279624907559057,388.1070428162478,0.5340180592439829,0.5056137662334554
3,0.3909598579654446,511.44228985443544,0.5301219338240097,0.5221355699579286
4,0.37943598461062655,696.8011686978045,0.5057834787926803,0.4674619409042361
5,0.35556100885589403,193.45782084029713,0.5124164264558393,0.49563047920800074
6,0.35414894781661166,67.83935655851043,0.5364720225715244,0.5211660824101791
7,0.3580496336400841,159.72093874443783,0.5511298898745899,0.610913357047209
8,0.36345668750260446,268.8630301255189,0.5438310826791385,0.5794155843032172
9,0.3531799158271478,162.0913155257702,0.5724178998261993,0.5898229576493708
10,0.3332919487926646,303.47505968172896,0.5259261478081607,0.5469430469374572
11,0.3510624113463294,189.90936218158583,0.5526913397845505,0.6144533440983868
12,0.3275646160617609,61.60808590087998,0.5675051620573288,0.6500836158007364
13,0.32423441275152515,127.09042804495672,0.5348268619326615,0.6298007820461153
14,0.3393190592029763,54.8835605129767,0.5470308803198075,0.5818059227799509
15,0.3101428319439154,82.94581414923239,0.5116743499652878,0.5482713317490873
16,0.3036801518447324,182.29288545934003,0.5098935517087024,0.607949985764477
17,0.3189363018922328,62.64186282385601,0.5584448925329941,0.641638213537794
18,0.31520855006570053,79.32636158948534,0.5108703289807079,0.6171992055572983
19,0.2981149001555009,53.72199721162239,0.5334237181451679,0.6080451562474576
20,0.32158109312375976,37.36722061151869,0.5127313320796333,0.5925626795544217
21,0.28421196105971186,535.1617936786641,0.5265481380315222,0.6211283843969446
22,0.30187765957030827,273.6405529404624,0.5223130363234951,0.5941892115081463
23,0.29452911748072214,79.2962345391177,0.5008475616926424,0.5756769058770358
24,0.26717219671203385,52.94455915361308,0.5383227510700155,0.6368655734737201
25,0.27799843509918243,54.44387948345602,0.533354310837443,0.6367512948990068
26,0.2858124953032867,66.76936975409475,0.5219802042433987,0.6440517141724109
27,0.2672660284006972,88.2334992708115,0.48901517522067184,0.6139458080140526
28,0.2883019179492802,330.050495479348,0.5222221443981543,0.5953653832534136
29,0.25282053659930964,322.8354632555769,0.5162255922721481,0.6032230757359607
30,0.2523340437319372,78.93959182514233,0.5197540498969314,0.6909980783648273
