epoch,train_loss,val_loss,val_nse,val_kge
1,0.9869285799441341,0.28981908085221325,0.34477445131635587,0.41874484432707426
2,0.7353582294656779,0.2261721709567825,0.48866799221238033,0.5528982826982829
3,0.6637804084570138,0.21607107510853693,0.5115046411313705,0.6369502251985685
4,0.5745952005928396,0.3178424904171736,0.28141888585021746,0.32698261024172104
5,0.5344432051941862,0.21544888337560036,0.5129112994751843,0.6712109072438047
6,0.5123947997927062,0.20407287298354243,0.5386302699431722,0.6328408488822798
7,0.4569318101992417,0.2571325253941566,0.4186725479177106,0.5265102800879355
8,0.4488952626790233,0.20198118152157157,0.5433591949646359,0.6033495950111267
9,0.4210510240489335,0.20663742634037024,0.5328322944635835,0.6304785221254365
10,0.38347903041606146,0.18531326596701306,0.5810421354162119,0.6224778073535551
11,0.4199498487813592,0.20445896048349482,0.5377574041359272,0.4564808087961758
12,0.326778232523009,0.2627113648790238,0.4060598725201905,0.36695871756131526
13,0.33268562638497984,0.18967221045368424,0.5711873968975869,0.7545736656543693
14,0.3071694026921798,0.18022773096304595,0.5925395697095865,0.7159455536880902
15,0.2807382606158581,0.17327282661445173,0.608263261972863,0.6796704299390294
16,0.2689581830882597,0.2256109124934856,0.489936890970355,0.7117080314817119
17,0.2781042906512822,0.20975255760407072,0.5257896080734685,0.7011351745342624
18,0.25675475449795526,0.15436067272079204,0.6510200454930497,0.7638676119446579
19,0.23399005069297288,0.19215872990256222,0.5655658587901988,0.6823746625699187
20,0.25640065716469496,0.16440657492163013,0.6283081838572873,0.6639119315200664
21,0.26496660321967686,0.2313362683202862,0.47699293661144604,0.6251437916482679
22,0.24886135341883645,0.18035247986993452,0.5922575283820043,0.6843459469032335
23,0.23748635948039737,0.17386736529538158,0.6069191365920478,0.7478202321956952
24,0.21181648801938832,0.18923497560483227,0.5721759124224446,0.6839299279096209
25,0.2587851543706927,0.17444749266302667,0.6056076022008868,0.682937811961734
26,0.21150877456283998,0.16200591372786124,0.6337356239822494,0.6243090877026898
27,0.22476955014765765,0.22348618697298903,0.49474047860479575,0.575520614931502
28,0.24705686288968057,0.1796558548635256,0.5938324640730254,0.6852567307968379
