epoch,train_loss,val_loss,val_nse,val_kge
1,0.5393312530637582,0.5348165261899971,0.4651834738100029,0.44110364285438386
2,0.373962494949338,0.5084065363657345,0.4915934636342655,0.48015099572295783
3,0.36468124985253697,0.4910136728760178,0.5089863271239822,0.5090488938219084
4,0.3415072791934631,0.47836761811417894,0.5216323818858211,0.5374657244382444
5,0.3265135026172212,0.4818121091293329,0.5181878908706671,0.5066316313096147
6,0.311251414431015,0.4573285685316285,0.5426714314683715,0.5757049867052901
7,0.31289323998944657,0.449114201115568,0.550885798884432,0.5923020665868381
8,0.3125919846584848,0.4890551668329358,0.5109448331670642,0.5920199796094938
9,0.2883409681715496,0.44177432968490793,0.5582256703150921,0.5664258128024463
10,0.2867883014996611,0.4363984769548751,0.5636015230451249,0.650617849493797
11,0.28539784739054547,0.4477101308598245,0.5522898691401755,0.5946201922291536
12,0.28903743304825114,0.45614051459875427,0.5438594854012457,0.6380602956654944
13,0.2899605445205327,0.4507278809028661,0.5492721190971339,0.5846637352606381
14,0.27035754967582926,0.44624126099196404,0.553758739008036,0.6129959882426197
15,0.26178563810294864,0.4456680939143979,0.5543319060856021,0.5967892882665515
16,0.2704143112099321,0.4497628400067526,0.5502371599932474,0.5531745718464404
17,0.2536020688354131,0.45517869984764525,0.5448213001523547,0.5181781343680762
18,0.2620949735472063,0.43729758341258085,0.5627024165874192,0.5640849224394506
19,0.2592912541328758,0.4314995854400979,0.5685004145599021,0.6173043071349205
20,0.2600206053759944,0.45837246790994746,0.5416275320900525,0.5696077510215676
21,0.24639007592536535,0.4485087715537388,0.5514912284462612,0.5723209159472349
22,0.2524111763712744,0.4401659615952733,0.5598340384047267,0.6034650656938425
23,0.2446328535245843,0.42435588157804505,0.575644118421955,0.6209424335199352
24,0.24692043324561583,0.4349063217252307,0.5650936782747693,0.5867220721746096
25,0.23919384987772527,0.43120820480086186,0.5687917951991381,0.5942046654996838
26,0.2371175865346992,0.43193838745935365,0.5680616125406464,0.6315004291778632
27,0.23275437428278892,0.4193444188931037,0.5806555811068963,0.6548277903742059
28,0.22779028112141844,0.4073510127977842,0.5926489872022158,0.6504385563449309
29,0.2264881582281309,0.4090936831361034,0.5909063168638966,0.628652082626502
30,0.22788671217169434,0.41020989195086854,0.5897901080491315,0.6334238706846396
31,0.23245375113166059,0.42813630439224704,0.571863695607753,0.6098632934320196
32,0.2151982930746015,0.42727686094214234,0.5727231390578577,0.6272648571010075
33,0.22601532344902825,0.39173170445424854,0.6082682955457515,0.6689960946705205
34,0.22331763990361278,0.42019925811798575,0.5798007418820142,0.6565590752142212
35,0.20627009378901948,0.41492963038243313,0.5850703696175669,0.6372224040833279
36,0.22189262626261114,0.40349477085744523,0.5965052291425548,0.6484359174008891
37,0.2014023653230872,0.42503838176015263,0.5749616182398474,0.6225596939443219
38,0.21206185572417377,0.4220820364037048,0.5779179635962952,0.7087940578940304
39,0.19486051978754343,0.3721307033785993,0.6278692966214007,0.7110837762628832
40,0.21193003667715654,0.43997098871827134,0.5600290112817287,0.5875394881033973
41,0.19606001332104428,0.41300076212594194,0.586999237874058,0.6882996228167041
42,0.1992806122093003,0.41445111856808503,0.585548881431915,0.6625275214008465
43,0.20415879751822402,0.40751100407949203,0.592488995920508,0.6551922207733336
44,0.19593771513438418,0.4092195281067672,0.5907804718932328,0.6395134562003026
45,0.1740675895060547,0.36952814602834405,0.630471853971656,0.6890541600305247
46,0.18050779535715708,0.4080687164070248,0.5919312835929752,0.6555190267744009
47,0.17966256134603573,0.39984864651163154,0.6001513534883685,0.6516231578965166
48,0.17469887328447897,0.3670625620332788,0.6329374379667212,0.7140677673820353
49,0.17235761991171905,0.41577849553744395,0.584221504462556,0.6613917721401411
50,0.1674968308205961,0.37467417110387125,0.6253258288961288,0.6996201332109826
