epoch,train_loss,val_loss,val_nse,val_kge
1,0.7790362184532056,0.45263616310830196,0.47779404236035505,0.5193580930647574
2,0.5966719084649117,0.4686338931824384,0.45933747296501004,0.4687961798591216
3,0.5363113067145693,0.40602891415075054,0.5315648120389909,0.45691168378297853
4,0.5099179453442845,0.4109914564245035,0.5258395329613956,0.5811672048361628
5,0.48260847629498904,0.425455706524715,0.5091521334783428,0.5266335616696869
6,0.44749920909502067,0.4667372097250786,0.4615256908625449,0.5319841456469043
7,0.46049717182227873,0.46362213019407195,0.46511956976439706,0.6480192726951011
8,0.37670190925390246,0.5133788250794823,0.4077153310207585,0.3606453590506107
9,0.41795518423166256,0.4725991137890836,0.4547628375246747,0.5483403716130539
10,0.41685756438572463,0.412902709709878,0.5236345236987374,0.6573393846797693
11,0.3796927370061901,0.4381481965480561,0.49450882540475116,0.6225033884458171
12,0.35188654154704985,0.501426624207433,0.42150457032883804,0.45412650715338854
13,0.3236996296883072,0.43692071641549424,0.4959249806631971,0.5496013344709074
