epoch,train_loss,val_loss,val_nse,val_kge
1,0.7837587200699578,0.3482001862248008,0.5253862372481128,0.3355229320430744
2,0.6455878838205603,0.29569981129567946,0.5969468108451139,0.4431222172134016
3,0.5358525707571317,0.24612713913940773,0.6645167442623974,0.7271315942064861
4,0.49784726861567136,0.2134714128721631,0.7090281021868226,0.7241548446047804
5,0.5060277977063284,0.2313631955157505,0.684640715226376,0.8406233076614541
6,0.45793359147761437,0.2116857797231818,0.711461999647121,0.6931972557723891
7,0.4680687858686819,0.37555177035124115,0.48810469203487017,0.0629807224098301
8,0.4252059702472917,0.2224352997158696,0.69680989399646,0.7054449278333088
9,0.4506896174842827,0.33514039828285075,0.5431873588601539,0.39493500021836714
10,0.4235913680081907,0.22496635665060177,0.6933599416931393,0.7676733347866137
11,0.32573677558375863,0.2621563244171524,0.6426681988049867,0.6232661056357831
12,0.41410191374276256,0.24383577522769403,0.6676400015926565,0.5533305519272902
13,0.4010112323654826,0.20005222765226546,0.7273191058573957,0.7636728527164605
14,0.28649341659084765,0.2742052036567769,0.62624498654384,0.7461288331123019
15,0.356428499696759,0.2187403004051427,0.7018463551176468,0.6530084192886296
16,0.3500675713921619,0.23638551247756132,0.6777950669580226,0.680797525057523
17,0.3149152065473496,0.25432521490108095,0.6533423704233451,0.5601684289763309
18,0.28137460478559023,0.24853052619290067,0.6612408213533778,0.77702584943836
19,0.3018109755790991,0.1736499011380535,0.7633067460151954,0.8451643050432119
20,0.24991893550184088,0.2003467956840406,0.7269175868371518,0.7347692936770525
21,0.32793222921442566,0.21482471798891933,0.707183480839864,0.7030146541532702
22,0.30084288280063304,0.202257721485005,0.7243129162390718,0.6729799487981425
23,0.2353063068053718,0.25616199518920163,0.6508387608889048,0.5300980461650111
24,0.2173567446766003,0.21689832545607612,0.7043570520112985,0.7628035285236812
25,0.24753025254314154,0.22055443948490566,0.69937359140903,0.7304666650927663
26,0.20016514699567448,0.3267503380294094,0.55462343230426,0.6286863159022735
27,0.25830540637138383,0.18359830087584475,0.7497466036055394,0.8235680810270124
28,0.19760987628147642,0.26266749805425493,0.6419714556668072,0.4904188833713087
29,0.18659327965029315,0.35941994175879977,0.5100931783510395,0.3845129503025271
