epoch,train_loss,val_loss,val_nse,val_kge
1,0.664907150026676,0.35188334089088225,0.445075075746881,0.516424776716238
2,0.469465200803049,0.32098357049940784,0.49380445122614347,0.5473829659833477
3,0.4207956117439829,0.30785315799930735,0.5145112689904944,0.540487321504658
4,0.3856669559122429,0.31072866821516737,0.5099765662293665,0.5562258116205434
5,0.36163757309762584,0.2927762052154094,0.5382878805549024,0.5878522416102067
6,0.35216330052952577,0.29393472312103297,0.5364608612472027,0.5842391462141947
7,0.3184686723390572,0.3196845533820664,0.4958530406545921,0.5423678612107821
8,0.30195877730779863,0.29946677238146663,0.527736709259022,0.6448343791265014
9,0.2850455272939662,0.327993698947963,0.4827493831141033,0.4513609296852742
10,0.28007726717720544,0.3301940487189154,0.4792793907822668,0.4895325039395789
11,0.27154215365157525,0.3378641150225763,0.4671835786289723,0.483645833013464
12,0.25841900645156096,0.32598188599777844,0.48592203113652743,0.41802223653599224
13,0.24529914547952567,0.2847612853603247,0.5509275002574929,0.6173835232133753
14,0.22717597520437913,0.2999118688061285,0.5270348219509994,0.5146189647916743
15,0.23097573331563193,0.3180064014564579,0.49849949402548477,0.5729842854660281
16,0.21659249447841336,0.284012885692601,0.5521077525553301,0.5461178365882792
17,0.21153096994008228,0.26927398333825103,0.5753511953496814,0.554449393388509
18,0.20960900041100836,0.24902278932113758,0.6072875879320951,0.6464494702612755
19,0.2234812861143661,0.2529265597102091,0.6011313004678851,0.652551306138639
20,0.206938456684692,0.24550253674246225,0.6128391014655798,0.6557402732630149
21,0.1943469839724222,0.26424819875165306,0.5832769427275,0.6108737035541012
22,0.1936843485209884,0.31793207843218785,0.4986166964112677,0.42221948459082004
23,0.18538848514700615,0.29351380062647736,0.5371246622025354,0.570853884539084
24,0.19011359372985387,0.27902104358373025,0.5599799668381773,0.7060901835955526
25,0.19561670307187504,0.30026102658724907,0.5264842157344115,0.5936549325619407
26,0.18753249839285116,0.2830457506393927,0.5536329408916149,0.6346116590094835
27,0.18011316293582816,0.27526014306860414,0.565910934391328,0.5553023612142491
28,0.17521745330822258,0.2793136928490318,0.5595184304687044,0.6766948645497646
29,0.17534511615377946,0.2904463467217308,0.5419620917541488,0.572994480656416
30,0.16229254805838766,0.2810198395054028,0.5568278161536595,0.5703070184029755
