epoch,train_loss,val_loss,val_nse,val_kge
1,0.8533327820545263,0.583983781570602,0.41601621842939795,0.658673058108366
2,0.5637344326382072,0.4410396137350088,0.5589603862649912,0.5531379788988162
3,0.43287643120670133,0.40684569907378076,0.5931543009262192,0.6446399190769374
4,0.4090096617157553,0.3968434498976465,0.6031565501023535,0.6770714786305111
5,0.36705846474418885,0.4219626975976547,0.5780373024023453,0.5783232990054283
6,0.3478700524097776,0.3844404595735137,0.6155595404264863,0.7386325975931056
7,0.349469998180284,0.38124408738850135,0.6187559126114986,0.7129494988134552
8,0.3363270972349309,0.41828058043987704,0.581719419560123,0.643816802270698
9,0.32423388611960935,0.3727206832977519,0.6272793167022481,0.6728896003376603
10,0.32168659660159427,0.3545435057675821,0.6454564942324179,0.6797250461045752
11,0.33394475067057755,0.4331270284346791,0.5668729715653209,0.5127064431983168
12,0.31640296909950844,0.4130661690604862,0.5869338309395138,0.7509757274534852
13,0.3199670005370344,0.37716833159301966,0.6228316684069803,0.6370951458822848
14,0.35275154206262366,0.36047661844378265,0.6395233815562174,0.7246039674067685
15,0.30847813794974205,0.3710244897602335,0.6289755102397665,0.6290856980280383
16,0.29144949983559004,0.38078419366788174,0.6192158063321183,0.5544889847206795
17,0.3129166665105157,0.382301144612901,0.617698855387099,0.6435996229256409
18,0.2886196251125799,0.35644534207986023,0.6435546579201398,0.6591046542485285
19,0.2823444012320644,0.409540300201348,0.590459699798652,0.457637154301219
20,0.29002178003093965,0.3873989494247245,0.6126010505752755,0.5274319145660691
