epoch,train_loss,val_loss,val_nse,val_kge
1,0.5702452536294585,604.5167895812687,0.488927709432848,0.4700918303492241
2,0.4119703271360771,536.2336469741388,0.5295616592181813,0.5359684143605647
3,0.3870498380733366,1340.207170392058,0.49016275203653337,0.5509977574570648
4,0.3923626157374491,578.3252815208238,0.4973966569501965,0.4996174527861341
5,0.37082314394210375,1486.3078449035634,0.5095941520461575,0.47635271031072557
6,0.36508668481553597,213.3127760020382,0.4822859051553072,0.48309157292832094
7,0.33148917451026616,386.55861656109334,0.47535973118351804,0.45487908804621635
8,0.3584131747153315,1350.727617293521,0.5229699896286197,0.5292956728304808
9,0.3545389757012544,962.219116437699,0.4416520050246563,0.4986393121730205
10,0.30340704928496254,1026.56937551298,0.4680047395163164,0.4455627485409476
11,0.31656286058648264,210.91317745980578,0.5110629225312011,0.5130098518025442
12,0.3161177486070962,475.523609268996,0.5003311949509939,0.5023388192668377
13,0.3072175450518253,370.6463768946821,0.5758592072667303,0.6107309693189378
14,0.303510464832661,263.1976792627304,0.5339726903371098,0.5554974111235792
15,0.28254616906870567,3231.1794496960383,0.5307985456253989,0.4775382009881062
16,0.28948565223409367,278.65486906182036,0.5205824920563771,0.551587643076213
17,0.26983964436588953,654.7406319297639,0.5493395699282615,0.6493234028060082
18,0.2865464201046748,90.47437560197585,0.5410638909765477,0.5505390034128959
19,0.28124526441979636,242.95790214012837,0.4986852207411028,0.49291629092054257
20,0.2614297423757155,66.3778819304349,0.49425020982486,0.5015496020676435
21,0.25932714151153735,632.0592175091506,0.5709363127519027,0.5582091773194475
22,0.25697898624298043,66.13132767541698,0.5166935350206653,0.5349713327540155
23,0.25367955356108357,88.20521499917567,0.5603533443271334,0.5633684898880464
24,0.24810888378334256,59.30083315079872,0.5495692616449666,0.5891082342682966
25,0.23622244172939805,100.34897048064526,0.5791387877435823,0.6315387388487976
26,0.22893749529304194,199.2655383096953,0.570783634248256,0.5889668815474807
27,0.23245249782378016,39.49630727948979,0.5648412651357495,0.554681219921707
28,0.22297531087296174,596.0972704903089,0.5111187381858423,0.462171980978213
29,0.22578079073099097,219.73348622784357,0.5782226892013962,0.6334033479977537
30,0.22625374617530716,94.41711406612237,0.6204702377428106,0.6938704332620411
31,0.2168578392681945,97.59647307428668,0.5575934168283546,0.5975816403851257
32,0.2129965951427718,330.7931928058137,0.5677540567233716,0.5995694348793665
33,0.1991720320470769,50.07963441025479,0.5793764837870343,0.5845580358356266
34,0.19248845280981522,120.18609478220482,0.5888828137735895,0.632763994502487
35,0.20164959036712732,111.34917010590289,0.5634846000811597,0.619168459155121
36,0.19478841685172277,393.2408347636186,0.519848577730158,0.6651888984095647
37,0.1925881019925118,702.9876392927114,0.547726600834207,0.5587233003165009
