epoch,train_loss,val_loss,val_nse,val_kge
1,1.0826851192799591,0.6068771345980382,0.17279699109959612,0.07110598403425195
2,0.988614659607134,0.5428384929424508,0.2600848047570532,0.18730312026159568
3,0.9296253831576771,0.500311776158515,0.31805076063965976,0.2846074752927057
4,0.8825778254551436,0.47093969359680005,0.35808634425488794,0.35514682852343005
5,0.8633047756768335,0.4502375217272345,0.3863044019092088,0.3882921640336804
6,0.8376931178354156,0.4329514805677483,0.40986611342467727,0.418952105085147
7,0.7992203213067134,0.4301308792121081,0.41371072083003113,0.4357857219425654
8,0.7840678256606348,0.4248397573504304,0.4209227834834398,0.4449960703125496
9,0.7457202515652981,0.40977236663770933,0.44146035793726124,0.48809263185512686
10,0.7468185517363292,0.4013986408265747,0.45287416586473905,0.48061986941370305
11,0.7455539587947345,0.3877827172505073,0.4714333540471307,0.49657640664612546
12,0.7173580901410451,0.38340686257572826,0.4773978218461937,0.5066700079187456
13,0.7085505146706038,0.37592626108599597,0.4875942521789576,0.5212974605823254
14,0.6875653787203313,0.379868505747068,0.4822208052306558,0.5176906971273632
15,0.6841180809519508,0.36298142179239834,0.505238714855625,0.5446764960545086
16,0.6912896502825236,0.3561912452451508,0.5144940555660785,0.5512338040009216
17,0.6933366236064397,0.3627422257112025,0.5055647492304416,0.5433276023138736
18,0.6709506989741812,0.3524887627451105,0.519540719006762,0.5467808816894553
19,0.6607403102011208,0.35001265050299213,0.5229157596709272,0.5520457324368883
20,0.6593380298983852,0.3410578803174993,0.5351215614294782,0.5665461899909938
21,0.652240259527939,0.336835694197942,0.540876611767611,0.5628109131262053
22,0.6571002444616952,0.33657092388217036,0.5412374943249671,0.5772137665737138
23,0.6418127575395058,0.3387113276889987,0.5383200400853572,0.5732555031131974
24,0.6388768294788136,0.32694653050367084,0.5543560188601144,0.5868547984498602
25,0.6301172835541567,0.3254476579356143,0.5563990477004921,0.5815388254590537
26,0.5974742135596297,0.3386098731120818,0.5384583131128775,0.5541211959344268
27,0.5804552915421399,0.32782601296817987,0.553157203126889,0.5918101684230872
28,0.6251567372820704,0.31983368080423286,0.5640511797302004,0.6095724492522725
29,0.5818131205090192,0.3182443660317679,0.566217454968857,0.5968525181291087
30,0.5725590687020508,0.30145255300436125,0.589105535834719,0.6176854684690756
31,0.5892803130163388,0.2994132226542308,0.5918852419453333,0.619084837481621
32,0.5794192257694941,0.3005973915098591,0.5902711722072835,0.6269757651307408
33,0.5548488389292874,0.30221077575861066,0.5880720495041842,0.6235819691015712
34,0.5777186345302108,0.29840441520189803,0.5932602830044952,0.626620704355755
35,0.5470902443042712,0.2937119896722476,0.5996563036905946,0.6345084380442545
36,0.5935549471340728,0.2874449784176822,0.6081985584103617,0.6449687589964563
37,0.5343308334047033,0.29713533798107106,0.5949900908468002,0.6346535954145447
38,0.5561886370873186,0.27647009458957933,0.623157842026669,0.6437909864164928
