epoch,train_loss,val_loss,val_nse,val_kge
1,0.3802804707667543,0.5827719137197783,0.3183131811328447,0.31206940741443057
2,0.293307741257904,0.5296210539148969,0.38048543169162474,0.16276554613684935
3,0.25216981335771405,0.4302118438901249,0.4967675343319875,0.4357235208277822
4,0.22176346931327393,0.48159989810624376,0.4366573093416881,0.20404027416604087
5,0.19131075302061387,0.4117081590800309,0.5184118686060667,0.504670675712525
6,0.17536888588099267,0.3639634854319383,0.5742603615847567,0.6009815734900905
7,0.16960743425291627,0.40787472540423986,0.5228959897218484,0.5089601101172909
8,0.1625527832708791,0.3716377618746096,0.5652835324160151,0.6045079461736657
9,0.15404985106923202,0.34126387253215834,0.6008127691623486,0.658892736244072
10,0.14296577595153637,0.35350224343898085,0.586497161169056,0.5230526175880682
11,0.1341009702978037,0.3395101889493127,0.6028641494778542,0.6091772248436764
12,0.12455430367718572,0.3431834325883068,0.5985674062238504,0.508652648876103
13,0.12432890800306028,0.32063454007651626,0.6249435816477502,0.6097013798804127
14,0.10219038609039661,0.3098638045395456,0.6375424834948141,0.5695739236309845
15,0.09610159584871604,0.28792253391248507,0.6632078833221418,0.7425325920056032
16,0.10444281212330747,0.3170626478932318,0.6291217632661972,0.5641154857096188
17,0.09234887551754078,0.28019838796860697,0.6722430353496164,0.6907723324087331
18,0.09184245823104552,0.25935103075516197,0.6966288432219501,0.6219216531770484
19,0.08705281402491839,0.3108819584917872,0.6363515131565838,0.6479593934583701
20,0.0979503837313286,0.27002388929702986,0.6841444694737522,0.7555011707802349
21,0.09376557216833964,0.25386731799676265,0.7030433120819632,0.7115329242670647
22,0.08052614185128579,0.2623488498269254,0.6931222110327637,0.6387374418715301
23,0.09559482566936495,0.2639948387085056,0.691196830795235,0.5676860879111608
24,0.07724855494901717,0.2639666762756032,0.6912297890066715,0.5672795036032792
25,0.06698830439523897,0.25117726820189745,0.7061899716148208,0.7393963137280943
26,0.07197656068919876,0.2541161809770093,0.7027522096573486,0.700602130473722
27,0.07223728778672979,0.2850766042430027,0.6665368411262782,0.6488744048456007
28,0.08641571579130572,0.2554681978138889,0.7011707316467508,0.6774107457028318
29,0.07175386458235576,0.27472407431328666,0.678646507990732,0.6497056985728749
30,0.06279381840497558,0.2259347258704383,0.7357169556511369,0.6710669079185707
31,0.06145332797424425,0.23099057045595653,0.7298029919298421,0.7582360399435671
32,0.060031875457948934,0.3556242433248782,0.5840150533233288,0.5113019263783977
33,0.0692377052029507,0.22432301744443028,0.7376022460559339,0.709261270901856
34,0.08480653669219895,0.20881911872231326,0.7557376202352408,0.7054538263755752
35,0.06635419455090681,0.24666941453929708,0.7114629412375362,0.6855497478402268
36,0.06049113106206542,0.2716116254904023,0.6822872409736049,0.5673814443941114
37,0.059757767584619426,0.21894851886257738,0.7438889478455643,0.7746029289209189
38,0.05190433851278677,0.22736250782380252,0.7340468382461396,0.6333784221934449
39,0.057887401704044945,0.2574773023233694,0.698820613814281,0.6662594692287906
40,0.056832453599552885,0.2456572666889479,0.7126468879042911,0.7663068186293683
41,0.048987620357668696,0.27103978037541987,0.6829561537672785,0.6530344657639817
42,0.05549888656397973,0.21510560358731018,0.7483841326031047,0.7429901356047406
43,0.06467509740803332,0.24254279778305055,0.7162899783125514,0.5174335295773533
44,0.0535321087747895,0.25062902718365027,0.706831257020845,0.7351276242727933
