epoch,train_loss,val_loss,val_nse,val_kge
1,0.7803774374093108,0.517989323606868,0.482010676393132,0.4887042521150837
2,0.5944205041719058,0.339574258142711,0.660425741857289,0.7145845816443221
3,0.4413009525451235,0.30742703964241935,0.6925729603575806,0.6251943774348445
4,0.38631167371994046,0.3455641184829479,0.6544358815170521,0.5763983641526913
5,0.39032016256081153,0.35183281871278116,0.6481671812872188,0.5175646836074848
6,0.3884976305855449,0.35956422959531265,0.6404357704046874,0.5961876087120217
7,0.35442729210809343,0.28490936376955944,0.7150906362304406,0.7364111547262437
8,0.3353542229018981,0.29114047620318906,0.7088595237968109,0.7173082176811183
9,0.34954456084292096,0.26174788984982156,0.7382521101501784,0.7740976823916754
10,0.32324073787965224,0.3371899504893765,0.6628100495106235,0.5946192827663659
11,0.3364086029702082,0.2978300661993495,0.7021699338006505,0.6584000633946042
12,0.3166522151021657,0.3081964060030402,0.6918035939969598,0.5500935348280778
13,0.3239368689082328,0.27352721862705787,0.7264727813729421,0.7830024883123792
14,0.300419608228503,0.36442620445179663,0.6355737955482034,0.6132928172981672
15,0.3222904904211607,0.24798216959965025,0.7520178304003498,0.808874844646264
16,0.2691077692831602,0.31834403971832514,0.6816559602816749,0.7100943418838719
17,0.29475111861839365,0.3234117521830042,0.6765882478169958,0.6404514416315668
18,0.25263920139956786,0.31463011995647583,0.6853698800435242,0.7772171631925022
19,0.25789801919615113,0.2891135214726952,0.7108864785273048,0.7311632674411983
20,0.2562657934172919,0.30806144812057945,0.6919385518794205,0.8101441092851202
21,0.2480269509255333,0.3155279950549359,0.6844720049450641,0.7718300886785079
22,0.2348249880856176,0.33398159330717103,0.666018406692829,0.6560476613006936
23,0.26879164486957613,0.2498204215695674,0.7501795784304326,0.8109346557680196
24,0.2641341331053753,0.33461446458857114,0.6653855354114289,0.697195951574402
25,0.32785045487982445,0.3423996270003169,0.6576003729996831,0.6530776749804148
