epoch,train_loss,val_loss,val_nse,val_kge
1,0.46046590172340207,0.6518229285270727,0.2375420682374464,0.28548893377060836
2,0.33768231659493547,0.5588048368807182,0.3463481897630303,0.3545912007091456
3,0.2889273637538702,0.5188036671023116,0.3931389139949276,0.4358340870770677
4,0.26833220412067305,0.516131510882748,0.39626453270794626,0.3149872520800988
5,0.24995420234937782,0.4449024022066397,0.47958358209067886,0.42722750907949725
6,0.23757553740191747,0.42628033035591306,0.5013663412825831,0.4818929608281094
7,0.22015940511700843,0.4249333342555545,0.5029419997779492,0.46376096113765486
8,0.19653123548249202,0.3945800072783526,0.5384472051771572,0.54389452483993
9,0.1899451566007157,0.374852716912325,0.5615228521006869,0.5844807902506548
10,0.1866333619738816,0.36288719723935053,0.5755193123331621,0.4964348025237363
11,0.180610220758701,0.3474581110915978,0.5935672334756765,0.5779296243219503
12,0.15095084584443025,0.3667709661676374,0.5709763559381071,0.5640233285841599
13,0.14867411644838124,0.3334232455860375,0.6099842342103341,0.5898485752155052
14,0.14557117637277864,0.3468460055936848,0.5942832070697471,0.5389453662751713
15,0.1496492353553137,0.3411707168703257,0.6009217643563396,0.5910145291966478
16,0.12950207411581227,0.32981181517895575,0.6142086383505218,0.6268874201415193
17,0.12577428395112944,0.31043326071168736,0.6368763656252131,0.6666023840336586
18,0.11214770748177466,0.30842935303304375,0.6392203931105693,0.6271958318904954
19,0.12718844621215675,0.3052850002422929,0.6428984288166936,0.5960862073123379
20,0.11942236168201492,0.2707290378143536,0.6833196391954917,0.6958185188271078
21,0.11643790149032573,0.3099457081876883,0.6374466307080624,0.6192518018895019
22,0.09817135449460984,0.30261774210869763,0.6460184001804881,0.5584969083370681
23,0.11683260586033477,0.29953215388106363,0.6496277268757691,0.567494573271305
24,0.11438368491063396,0.2957606572522169,0.654039349048375,0.6219909332759643
25,0.09217884132395619,0.29349918804374064,0.6566846780419158,0.6372854964890026
26,0.1022294322571525,0.2644427891413705,0.690672849553488,0.7094593740807315
27,0.09801758552843724,0.24963805322334462,0.7079904275798066,0.6782532410680552
28,0.0857620755077842,0.3271787332824799,0.6172886645724489,0.5802026701794825
29,0.09334389105866508,0.2667241268360815,0.6880043098885519,0.6757143986535777
30,0.10859391331727807,0.3128771796217319,0.6340176044480403,0.4464730253419824
31,0.09704334954632089,0.2595422506718492,0.6964051434792685,0.6825162319861047
32,0.0953890529429328,0.2529982228552093,0.7040599639274812,0.7553679596351619
33,0.08480175834056077,0.2534294765891314,0.7035555025743534,0.7723380826339612
34,0.10855747862037522,0.2543887658258613,0.7024333603034778,0.5803225360314006
35,0.10303235999640219,0.24980073433672012,0.7078001726468606,0.7761059141537214
36,0.08410397800552305,0.3027618593361531,0.6458498422305858,0.6129630949870644
37,0.09120496158435541,0.2471892402483886,0.7108548610460098,0.6810254656484604
38,0.0869527169116441,0.25580959306398526,0.7007713661726346,0.6442517883543675
39,0.08503258490898784,0.3318370843426186,0.6118396089635613,0.40567575101555864
40,0.10357489684298565,0.2288991305246657,0.7322494096615783,0.6220276699328473
41,0.0997487456433537,0.21764209042159782,0.7454171133390805,0.7635202572705122
42,0.10730142194939696,0.2672282866768393,0.6874145900843018,0.767129629485342
43,0.08328182174445962,0.2538474638077642,0.7030665336719519,0.8189407052189688
44,0.10301627628815384,0.2154610605821723,0.7479683244956455,0.7728604059600824
45,0.09271849753898564,0.21470955623110302,0.7488473991861906,0.8053859097895759
46,0.08156282179036921,0.3710154645583209,0.5660113909646105,0.5057698695786956
47,0.12834363153323214,0.212917760807593,0.7509433216678454,0.712568887417731
48,0.09646360638183538,0.25145656452709886,0.7058632801187772,0.6903323247130426
49,0.08129543343440016,0.25233888063652843,0.7048311905435621,0.7482650065823153
50,0.08599255120280051,0.2410156729550255,0.7180763096448457,0.792571041157591
51,0.07202385296006097,0.2172280640943962,0.7459014242289459,0.7335072889121881
52,0.0827287083059191,0.23618796738047226,0.7237234180569527,0.7768104233555424
53,0.07307872794410016,0.21379193283241837,0.7499207898398694,0.7224227545410116
54,0.07048408172948839,0.2119586592806237,0.7520652163990642,0.7924333594729265
55,0.06206778413465352,0.2206305458682592,0.741921419331951,0.6973391126677111
56,0.06893256915238695,0.22092574577601182,0.7415761285654898,0.7836031358039997
57,0.07210223513907796,0.2368793243578836,0.7229147305089423,0.7467094086682533
58,0.07463816851791026,0.23323172065807657,0.727181428403443,0.6217138998668326
59,0.0709600971527501,0.20106884232964836,0.7648033746836445,0.7192849396074179
60,0.06597624033358668,0.21426840650350773,0.7493634310101511,0.8009119397259903
61,0.06925178902993921,0.21479893980824313,0.7487428481205771,0.8163059415502054
62,0.06059361408420672,0.1839734442918157,0.7848004118133601,0.7992791122652381
63,0.07194387469230483,0.1984350827603447,0.7678841688660298,0.7342648872266262
64,0.07291250052163162,0.21241681863154685,0.7515293001671518,0.6236031785781786
65,0.07194606851955236,0.2222334336520744,0.740046500313694,0.7138009398417586
66,0.05883221249686249,0.2194439671015372,0.7433094255851893,0.7277800158322874
67,0.06106859348735028,0.27993381956816554,0.6725525177323137,0.6340632230567411
68,0.07469744983092157,0.2297606022470221,0.7312417182996753,0.6472284804167925
69,0.06667469370210755,0.22637230678036266,0.735205119588747,0.7832612740588398
70,0.058866318077483076,0.18485077159578392,0.7837741778079252,0.7729927759354007
71,0.05948733390893901,0.23051215876259057,0.7303626229001878,0.6746222886669482
72,0.06908599729757414,0.2078327197185,0.7568914529145895,0.7322582143314166
