epoch,train_loss,val_loss,val_nse,val_kge
1,0.8959522135191845,1.9351485696568493,0.2944540513817676,0.21968728466077214
2,0.6182002415212545,6.899406129993429,0.45660936745998904,0.5311268311664734
3,0.5037083346984123,2.1680407778045834,0.5313961580316751,0.5918320528196609
4,0.4470411408157146,2.4454812108714603,0.5671052848404825,0.6079108616844108
5,0.4140237939114881,1.7898011388964101,0.5733966433072903,0.6133541828721927
6,0.39165124470981977,2.645735198123316,0.5909522597730095,0.66499976351959
7,0.37991108960557046,1.6196925017356067,0.5880948205696316,0.601116719958565
8,0.3643033606128389,1.8304439457613637,0.5986528523879711,0.6329556906966165
9,0.3451134675779457,1.8530693957086146,0.5935703141317816,0.5923644317821636
10,0.36219148116174305,1.6176000290368435,0.5999953829882119,0.6199382090049064
11,0.31324712417660033,1.2311022138555274,0.6021768577206297,0.653842551722152
12,0.31830067159475445,1.5437919023373523,0.6192242156752998,0.7009975312978834
13,0.297827000395732,1.1263558749717268,0.6054866597066544,0.6434358557080291
14,0.335524643429025,1.5200616767219033,0.6161194877433209,0.6790405443871884
15,0.3158052707896231,1.2816413772982858,0.6252775809924809,0.7339360472570446
16,0.30955700033575406,2.566764947628431,0.6287655255352935,0.6776902416769024
17,0.2928867761628973,2.5633939805921617,0.5796305306158527,0.6474958991970869
18,0.3063443064390199,1.3011654396734293,0.6234890202359258,0.6126403567329934
19,0.2924650603088626,1.2214546219736262,0.6321699736073371,0.6687630577454773
20,0.2833942134653827,1.0634234147059747,0.6367388695107405,0.6827107203775155
21,0.29480595705797313,1.0434075820677782,0.6307492689635472,0.6715084183249798
22,0.2813999005080001,2.4910281738384437,0.6278411940806558,0.7187320579927583
23,0.2605633826985094,2.4594305430240584,0.6278394671591199,0.7399160854464939
24,0.27735936823019,0.8303111633403968,0.617648010948085,0.6547693891022004
25,0.272898736876414,0.9163305019788186,0.6551780557162503,0.6956460845688691
26,0.2670877208564656,1.6231450671778829,0.6482053620412617,0.6856020453076553
27,0.25769289849758015,1.1704919948884218,0.6335286102144133,0.5749861184488052
28,0.24709811384971336,1.5634654892367623,0.6378593118199775,0.6509435053652022
29,0.24943696986753916,0.9734351415303634,0.6221374965051647,0.6393766853690889
30,0.2417017740142635,1.066566520490993,0.6567423904147973,0.7172843654542306
31,0.2581071965760304,0.9375729032824428,0.6511326002062348,0.6287006400574322
32,0.2417201176722423,0.820282581390613,0.6563232698550099,0.6755670741644256
33,0.21181210721633703,0.95416896623368,0.6505199959976808,0.6674551330778522
34,0.2381417200846809,1.1545912306488115,0.6402575544578035,0.7470809299631933
35,0.2296002535989023,1.3554536572776401,0.6165180250232632,0.5790549014022828
36,0.22111705851361899,0.815237508823785,0.6476196319797153,0.683846862647128
37,0.23487632879490897,0.9869179423341082,0.6137956746270057,0.6829037261115807
38,0.22910455157894546,0.8045499137368932,0.6341464777732537,0.7018831644540076
39,0.21235774979390415,1.905388849021415,0.63039584282147,0.7667651149386627
40,0.1998868352569018,0.9365555794684441,0.6393300304354379,0.7098933696596139
41,0.21730651637212278,1.154585276431989,0.6038870562272749,0.680342171535673
42,0.22740938741336347,1.925583108239323,0.6428917600493111,0.7025673381466688
43,0.2132919520730251,1.105146567698565,0.6280041620575676,0.7478864438833475
44,0.2218446987918925,1.1535762728822503,0.6540376578831789,0.6809976336108288
45,0.21546330438324302,1.123510873428564,0.6602916937547538,0.7619549599894365
46,0.20221044057047038,0.842271431562564,0.6486486158888762,0.7369736300283212
47,0.18978434904241176,1.2948855999054187,0.593020459989853,0.7670747661583047
48,0.20901736345099498,0.9459701394591408,0.6027426517840944,0.6520470577922635
