epoch,train_loss,val_loss,val_nse,val_kge
1,0.5885989184427226,600.2869654793003,0.4716229117380305,0.46441525860006594
2,0.41722918013393395,379.77752540147617,0.5033939642851496,0.546332235418064
3,0.40491335798774625,376.0456451325231,0.5100230946839561,0.4870638158652174
4,0.37295032685814217,524.5398511638091,0.5042944033058383,0.48225336790862283
5,0.37066331335917657,404.5797684936505,0.5348817345693002,0.5353089084523306
6,0.3641149916532391,200.30298900564168,0.5367027555643858,0.5640608873483501
7,0.35908570180858707,130.74095324906824,0.543999293328394,0.5650418587562187
8,0.34686146330206946,261.24006065456564,0.5340108769947851,0.529543466522129
9,0.34642658457104847,61.527677057703926,0.49381794026803605,0.4906200705604149
10,0.3159535883930681,132.18548035852112,0.544535937226317,0.5619470269074198
11,0.313954911127874,522.3075735950443,0.537440229495832,0.5506676870996552
12,0.31213092305411416,212.19166799505473,0.5284376030221022,0.533394001509886
13,0.3029123760875643,100.75971668963675,0.555733362854002,0.6053657979031831
14,0.30938900156783494,509.6121990269858,0.5427197619516423,0.5831546546301756
15,0.30546204429216334,130.0088851963248,0.5411713121452906,0.5730767483840475
16,0.3123258469856553,88.74199182160865,0.5387897036297282,0.5534971250426624
17,0.3094579542481749,122.61562093675688,0.54578097642294,0.5855758590910218
18,0.3009446118272383,52.8050813579065,0.547576308691979,0.6151913550518584
19,0.30344597131653595,348.7689960396033,0.5437760423007919,0.609626789522838
20,0.29554331700815967,104.73692991941307,0.5475692394579956,0.5940938096315627
21,0.2877862155327172,144.3940956599574,0.5549139633748421,0.6084271849468554
22,0.2833824113926828,624.6189518263106,0.560949157294898,0.6272149873906224
23,0.2951925736965734,473.37205158495107,0.5247577148796706,0.547907213229434
24,0.2795851809682006,472.67565458005936,0.5407166678226824,0.5768485593927148
25,0.2923212091980997,407.4753106419998,0.5602430582389665,0.6447145457970923
26,0.28430170674486394,670.0934475629595,0.536165810862117,0.6671106104291222
27,0.26311172852685594,400.24426817686896,0.5506384643894531,0.5725510120141526
28,0.26931517988686027,45.849066573453236,0.55057332191678,0.6000947853213254
29,0.2682219627034126,107.18866815601086,0.5760476097990475,0.6347218806723309
30,0.269619845300582,239.27508856101878,0.55313492915706,0.6160097314532118
31,0.2656405417897982,133.93529801229764,0.5597627208094272,0.6056964659290667
32,0.2594619776190518,572.6945205573176,0.5431261370565891,0.6204030616280527
33,0.2646271581454775,55.968385637892034,0.5693209589309541,0.6271143045346385
34,0.2776461598345476,603.1291419468063,0.5467141223479028,0.6185049616029967
35,0.253020696479863,74.91665390042839,0.5501710125699826,0.5991737009695051
36,0.25833709732106136,131.0158000864145,0.5648171573341014,0.613882360425273
37,0.2694318054628584,438.3983117330973,0.5546227576811844,0.6119876826442943
38,0.2627611887357925,57.983598220545424,0.5577246139696597,0.6284940165307684
