epoch,train_loss,val_loss,val_nse,val_kge
1,0.9093853700581198,1.39676661223508,0.18569602624387282,0.10015222315796868
2,0.5644469040665423,0.9364634578147631,0.37890906952954384,0.37294204904453554
3,0.4634138677248486,1.2173655006322968,0.4198513751992998,0.47348573254898296
4,0.4356563438953407,1.9894711376575942,0.45117788973124573,0.5016918949686167
5,0.39706027456913456,1.6721287652347865,0.4528446119185736,0.48963557120769197
6,0.39497937691676155,1.573141110880991,0.4715480966528003,0.5397483177978105
7,0.38520237141062463,1.8357219181703717,0.5089981463816124,0.5413482990790679
8,0.3554085332520154,1.885192980391256,0.514502581803471,0.5181124634443922
9,0.35109165670256887,1.286118775271298,0.5268259615832893,0.5531690686528408
10,0.3495895631680462,1.6931631238273022,0.5199666322320766,0.5264775596194802
11,0.3412099241104551,1.672760581970215,0.5458270119774309,0.5845002342036374
12,0.3244471041302513,1.3928403640061282,0.5476814780291059,0.580903710271041
