epoch,train_loss,val_loss,val_nse,val_kge
1,1.0257028144735532,0.28101463117708136,0.36467969499470365,0.29789104374820885
2,0.8359894403683616,0.2299340477933571,0.48016308467622604,0.5331207280654079
3,0.7289890936907584,0.21935635765148184,0.5040772335839767,0.5748780451805874
4,0.6780158901187766,0.2013022575060975,0.5448941024750469,0.6094032766014247
5,0.6278005329809232,0.19416344640824112,0.5610335809176354,0.6376968280558755
6,0.6146610005557973,0.20288023225101603,0.5413265935288816,0.569892245033249
7,0.5718158624885991,0.19811020970139875,0.5521107131112475,0.5680397069293754
8,0.5488112470660239,0.18443702579217328,0.5830231585557417,0.6601376303923756
9,0.5289513185980887,0.18805346534638215,0.5748470788250986,0.6518048713766393
10,0.5172440318551101,0.1753536346424022,0.603558972134715,0.6741492459628324
11,0.5091107804569288,0.17821217656414798,0.5970963515525735,0.729366646033383
12,0.5067346992288738,0.1545809563384209,0.6505220215931062,0.7382310239031773
13,0.47785833955951534,0.18055677449559154,0.5917956582967715,0.7011473758741386
14,0.4687844606836525,0.17779645059746413,0.5980362432104807,0.6571183351959942
15,0.44532929603209576,0.16785186913032624,0.620519027811353,0.7490414626691226
16,0.43218560390212124,0.17993937633627013,0.5931914902315731,0.5728243347464819
17,0.43968236355816437,0.1616938992286834,0.6344410299740244,0.6968573573568837
18,0.42604075980173045,0.1662687001205676,0.6240982636154697,0.7464321425282799
19,0.43166005466768564,0.17426057810755527,0.6060301812553324,0.734281411883942
20,0.3939883207161237,0.1750417824844898,0.60426402181774,0.7032410656350361
21,0.3911394996628308,0.18266218160858197,0.5870357523222935,0.6562463085143873
22,0.40161115939052305,0.16948469884588907,0.6168275088061409,0.7113089736300573
