epoch,train_loss,val_loss,val_nse,val_kge
1,0.721379725370133,0.517760685718746,0.482239314281254,0.4271498711856905
2,0.45340012096673327,0.43280252444428413,0.5671974755557159,0.6610493896508779
3,0.40910592830750053,0.4287648571763666,0.5712351428236334,0.5394471565947291
4,0.3924609768367366,0.4234737310762091,0.5765262689237909,0.6350728038946669
5,0.37001931990054676,0.37440801547674285,0.6255919845232571,0.7027946612624361
6,0.3547295837504818,0.4104519087177396,0.5895480912822604,0.6414029343813397
7,0.3626336720846167,0.39957422944540133,0.6004257705545987,0.7045309836669715
8,0.3251056841156385,0.40774576758334136,0.5922542324166586,0.5250870292332765
9,0.3351855897184793,0.42068021430417246,0.5793197856958275,0.6472268852028258
10,0.31800773236593854,0.4358860291982014,0.5641139708017986,0.5215245861810301
11,0.3471896299396252,0.38755011917602267,0.6124498808239773,0.6758492772229199
12,0.3057883083238104,0.39197305479703326,0.6080269452029667,0.778032241008263
13,0.3471430979259447,0.3804116759061089,0.6195883240938911,0.7350704907572654
14,0.2991738424366358,0.42620296348550224,0.5737970365144978,0.5685604482037812
15,0.3077434176111767,0.3974857358152226,0.6025142641847774,0.49746928430276405
