epoch,train_loss,val_loss,val_nse,val_kge
1,1.0143928702402314,0.4908012922779981,0.331014038080941,0.29357509305370966
2,0.8450073666055039,0.4549147274910232,0.3799291497140237,0.3532025654164208
3,0.727126110772255,0.35831400697339283,0.5116006080800346,0.5332341368909516
4,0.6630178327324882,0.32842895754016516,0.5523353969992195,0.5404502532506947
5,0.6183689054288316,0.4388430578989929,0.4018356047900198,0.18002339420235947
6,0.6257601176542342,0.3205573115790828,0.563064820516758,0.5074489402486628
7,0.5489832515978637,0.33559664815214324,0.5425654665911037,0.5588169798862929
8,0.5331924225934582,0.2984061005703184,0.5932580095919945,0.5691987362285478
9,0.4777773499267663,0.27446078683427544,0.6258966187132148,0.5842407858017014
10,0.4545901291977773,0.23747892590093145,0.676304704442326,0.7431423502666983
11,0.4631349700895278,0.23693295126320438,0.6770488756442778,0.7713347391787251
12,0.47957141693536337,0.40680512453565437,0.44550484599944973,0.20768994411255437
13,0.4699664897954088,0.24096501438219226,0.6715529814901631,0.6721451132230036
14,0.3885440846984594,0.28103954979856866,0.6169294652332304,0.579102269652693
15,0.39677870365927526,0.22203658228175024,0.6973533431343815,0.8207211161430833
16,0.40822310504090586,0.2181940692121142,0.702590898943295,0.8144454994327237
17,0.39054221427949326,0.24509154135633385,0.665928317664706,0.696535238317441
18,0.36973265945800826,0.25269753633464653,0.6555609747507749,0.592695887934159
19,0.37824920559084263,0.22777938937370698,0.689525637260304,0.7343278596776537
20,0.3661707464640127,0.24997605298007472,0.6592704869456483,0.6152453250422338
21,0.35378036327756845,0.25621832409465495,0.6507619573884988,0.7642206057336256
22,0.36792774417183616,0.23970544921715609,0.673269843725642,0.7189072246352567
23,0.35429723727238643,0.20773730889234818,0.7168439566519034,0.725770183004341
24,0.3949987987909943,0.3208405678238971,0.5626787233716969,0.73581079367504
25,0.32785578248175706,0.22373755523160602,0.6950348561233433,0.802803292388397
26,0.3031378609710589,0.2485630947719799,0.6611964358704965,0.7907983724262808
27,0.3157982091818537,0.3080378597884784,0.5801294324637005,0.6334057474841914
28,0.279481408431269,0.19665478767324868,0.7319499590832581,0.7321571430390896
29,0.31434979075099406,0.28456561037998523,0.6121232509062197,0.6059852510338344
30,0.24588146064437386,0.24301104871242235,0.6687641339606367,0.45556799142868587
31,0.2526578319868926,0.2200464659129803,0.7000659741120125,0.7049504071452849
32,0.24276841754484266,0.21654587206796982,0.7048374512334996,0.6232908300260827
33,0.2518411838392518,0.215292984301622,0.7065452100402891,0.7105710659832574
34,0.22350363619383667,0.1769067843078395,0.7588674501790529,0.7273379422103625
35,0.2746367967768757,0.22134173628821802,0.6983004628518774,0.6485716080776456
36,0.2453008818860012,0.19737195893075693,0.7309724236278621,0.8052908323038128
37,0.22116451117457175,0.21868576942158213,0.7019206571522036,0.742690810106643
38,0.19092977731480007,0.2684980755985788,0.6340240725255467,0.6178615807235697
39,0.20912041701860243,0.1831415174518492,0.7503692102296291,0.7797500192576944
40,0.22884784517170437,0.21052861016955268,0.7130392673277792,0.6659226487638166
41,0.1995783520983411,0.20977129235110256,0.7140715500819406,0.660201095091511
42,0.1673954369185807,0.18639761096264204,0.745931010769677,0.7372193693296588
43,0.16283733170196166,0.19578049795053312,0.7331416736337455,0.7688502379518894
44,0.150871528289756,0.1912586516732078,0.7393051714275931,0.7335808072086037
