epoch,train_loss,val_loss,val_nse,val_kge
1,0.49996011871306834,0.532388474249292,0.46761152575070797,0.5054888307897843
2,0.42157031896818487,0.45429200910051515,0.5457079908994849,0.5368116005099302
3,0.38422917640270965,0.49793810580152176,0.5020618941984782,0.49235503012682946
4,0.36320602836474764,0.47481624319124904,0.525183756808751,0.5465101308324498
5,0.3627589910141545,0.47996131051513,0.52003868948487,0.6164208924209585
6,0.34307590702743024,0.5165889257218991,0.4834110742781009,0.4753589404607761
7,0.3286396947549415,0.46828334769469604,0.531716652305304,0.5732885010048212
8,0.31460066546694954,0.463334620764318,0.536665379235682,0.5811168671539949
9,0.32110620511187,0.5013597676585596,0.4986402323414404,0.48474706955362534
10,0.30838876530296444,0.4572285731756949,0.5427714268243051,0.5655949555121604
11,0.29566306343438625,0.4611434122255449,0.5388565877744551,0.5709771893591749
12,0.2744202736039942,0.4650379399173489,0.5349620600826511,0.5327152281397807
