epoch,train_loss,val_loss,val_nse,val_kge
1,0.7234886605797097,70.99839082179444,0.5774360352016212,0.5509205556635295
2,0.47534942684456677,438.7546992271134,0.6097885221718738,0.5868031335582398
3,0.42534577559009334,115.92082427164142,0.6320565426232249,0.5896563003062525
4,0.48332234857697215,456.2912214042096,0.5837133755577528,0.5504104449689758
5,0.40300019417711447,612.3746745907858,0.7174812931076043,0.6324105279778757
6,0.4182137037252451,143.75240795009591,0.7175134569661457,0.6924634446732973
7,0.3735053936714144,165.81271922293675,0.6402150567762142,0.6128618547941789
8,0.4059296200580632,119.40352209779654,0.7028243530964916,0.6969029552551571
9,0.394074141492649,104.1644333455,0.748657645397907,0.7794943572586748
10,0.31829809613926735,184.46853335868107,0.6812912566677698,0.7286760401925029
11,0.3951424809466488,55.31548090342725,0.6779510069497361,0.578816518931812
12,0.3660302907062594,357.36528567410585,0.6609563675593112,0.738123300512055
13,0.32760389558901815,140.73682809679696,0.7062529227830359,0.7445972309488749
14,0.3276501330904704,77.41040370290199,0.7554951594592346,0.7760704093455962
15,0.35304122692136464,1790.3685072860021,0.7284745229433012,0.7116383530380574
16,0.3124127632169423,119.50149444596151,0.6703172433041102,0.752138357558082
17,0.33657287107106704,481.33201356188636,0.7137684427580393,0.637588412016376
18,0.35128506362327616,59.016018226173486,0.7355641917979518,0.8274865939311361
19,0.28692006138127457,899.8060546737039,0.7170491441464848,0.6858931722222423
20,0.29972025043225686,318.5400483051043,0.736263921361725,0.7411367527136933
21,0.28410125170214057,72.7803910220607,0.7517260313731385,0.7776859704164313
