epoch,train_loss,val_loss,val_nse,val_kge
1,0.5036060254632059,109.74738989734088,0.4729921221754052,0.4742836151859606
2,0.3760758386021804,69.80886718437898,0.5094277542766499,0.5322103703591672
3,0.36288969976473173,28.73126485936279,0.4716544650011951,0.4686727863777598
4,0.3375654725301363,43.69891337434529,0.5095011920367241,0.4887672561237998
5,0.3291979924914221,38.4757008877212,0.501445973080642,0.4792595662679131
6,0.3162887122876374,28.246261928555143,0.5100057330840921,0.5079822881820204
7,0.3272701708763992,77.43903308022954,0.5353936250381452,0.562151749002572
8,0.33360515688190984,61.14063050720865,0.515291396127453,0.5117089558172052
9,0.31195814295400964,26.950146743782966,0.5353617845254016,0.531889596566153
10,0.3064393282907262,118.39646268979813,0.5076096516613681,0.49442572582059907
11,0.304821367487918,34.86758698024948,0.5205896098562328,0.5284248998995076
12,0.2978103979705088,53.707272793338824,0.5220673719459599,0.49439828896542404
13,0.29143367975751705,133.17535886179334,0.5570840840240112,0.5587008823329938
14,0.28813262977571863,34.71852218967822,0.5583551826108486,0.6123363060482563
15,0.2848144866730177,15.786146888615338,0.5390314210617531,0.5813602607150878
16,0.26005490500339307,41.540916212001214,0.570927825863828,0.6000312954354127
17,0.2832503499232955,36.76695630583118,0.5466168016395869,0.5556221897143265
18,0.27455402752984287,46.69866935984365,0.5566570463091469,0.5789536797573858
19,0.26340409034627355,78.56814365809156,0.5684850259184278,0.6054724930581427
20,0.2565819459169728,42.008726603111725,0.5583329682780495,0.5854303779184573
21,0.26815623517039966,23.376886253966173,0.5415019127025302,0.589221017640347
22,0.2424360968994265,262.727975536976,0.5404066030341503,0.5222341097456036
23,0.2640577293960012,60.13037342970429,0.5665780088066074,0.6000398022070939
24,0.25626398575561826,86.37537505079565,0.5680413358314227,0.590409830987384
25,0.24468154107791948,27.165335338567946,0.5684533395135751,0.6140231464764723
