epoch,train_loss,val_loss,val_nse,val_kge
1,1.0448086625182784,0.5237687948819124,0.28607773641956447,0.22586483139358382
2,0.8743704686228165,0.4513597386397338,0.38477478119149,0.3781455742373895
3,0.8000273056701517,0.4110024137673586,0.4397837310517714,0.46133506154102033
4,0.7483602542160614,0.38618230060203357,0.4736147816605786,0.5073477360447362
5,0.7198732883332501,0.3793519635925467,0.4829248710750307,0.528543598134867
6,0.6872787907228897,0.37645754481958793,0.4868700994885682,0.5039237977729245
7,0.675943082405154,0.33721408309791695,0.5403608378011446,0.5685854661044876
8,0.6487212211723009,0.33758794818690907,0.5398512418673178,0.5344278114508759
9,0.6397630147456238,0.3236971654620524,0.5587850477964251,0.5942154346448603
10,0.6171405210455185,0.3139796361285314,0.5720305185643247,0.599513975541029
11,0.5979816627227365,0.2895944566031646,0.6052686960038336,0.5999125870947117
12,0.5814212510227493,0.29260613706768646,0.6011636431969194,0.6147129643820941
13,0.572857851154259,0.2792439435299988,0.6193769517140774,0.6274224932063105
14,0.5604294534506542,0.26166383907790136,0.6433394817834039,0.621013819797556
15,0.5415450707326793,0.24890443985402752,0.6607311746258113,0.6790243624660844
16,0.5516430860796532,0.24950459241249673,0.659913141282638,0.6794699657616574
17,0.5287398096360612,0.24645467905008517,0.6640703106263066,0.683437154360601
18,0.5143813299640654,0.23518416572262774,0.6794325706911839,0.6672669682606992
19,0.5228241559486932,0.2297173395302942,0.6868841198156475,0.6615036764894384
20,0.49813296000899987,0.22475585634807083,0.6936468522089005,0.663371734737598
21,0.4854004592536249,0.21356092352090467,0.7089061052797422,0.6889704497262367
22,0.4795222062458576,0.21231881255686827,0.7105991583460374,0.708296463026101
23,0.48519181959842483,0.21551119966662666,0.7062477746826876,0.6784443087236807
24,0.45136489275988045,0.20875438861732026,0.7154576297283062,0.7584374903562523
25,0.43991478702437015,0.2159998175159641,0.7055817633672224,0.7126165453944953
26,0.43723124093160115,0.1973501066912719,0.7310022225245784,0.7731356654992607
27,0.44881943210074765,0.21912832300994922,0.7013174503197042,0.6613640413881153
28,0.4451576716285579,0.2053008726620105,0.720164948215346,0.7063725885065012
29,0.4239974259442074,0.19655160343358188,0.7320906221531085,0.7485419500346939
30,0.42123812847323233,0.21207134506162884,0.7109364586717384,0.690175280606949
31,0.4297097354024953,0.21378911359005429,0.708595058341609,0.728125071147508
32,0.41346896760760077,0.20914046696015748,0.7149313868666896,0.7225916779546675
33,0.40202776728982387,0.19062245440737377,0.7401723413717753,0.7693626701405144
34,0.40150743030661334,0.19534348552455352,0.7337373368667655,0.7544114698091127
35,0.39344521717951114,0.20676509919994918,0.7181691285932764,0.7011300305325029
36,0.39085503830704044,0.1957657879914335,0.7331617254956063,0.7716199559762171
37,0.37531778090987666,0.21126297512510267,0.7120383002636875,0.7737159881662558
38,0.37979166954479326,0.1999799185578994,0.7274176544917408,0.7527259062248701
39,0.3878100816499103,0.19563465998508037,0.7333404668916097,0.693814402664438
40,0.37426814235028066,0.20681106869937077,0.7181064739400783,0.7578678257677044
41,0.37123447875587307,0.22475723437650988,0.6936449801443758,0.6773061856357432
42,0.3879238355082351,0.21897378142535937,0.7015281004024154,0.7461099048400828
43,0.38225946856977105,0.20835288772071722,0.7160048939963093,0.7571941006370438
