epoch,train_loss,val_loss,val_nse,val_kge
1,0.521884416867679,415.861167357161,0.41595011267188753,0.38242250078263174
2,0.4254922923403789,341.7522988085254,0.47463882738629115,0.39599418559582433
3,0.40189762860205686,1059.6060797653133,0.5369992307522102,0.5412778946750124
4,0.373473820246916,1172.9833495765215,0.5369809743101944,0.5801732864736981
5,0.3640279923762153,1203.0147110107534,0.55225679139068,0.6286252158931707
6,0.3425399305576046,621.7870829132767,0.5783130827623906,0.6251417523963202
7,0.3314015823412965,702.411892305806,0.5420775490504144,0.515080061977573
8,0.3422061720329422,593.9879805996626,0.587786378033007,0.5978310594692726
9,0.3185003094987283,1578.6653864175273,0.566351283851561,0.5856458203970037
10,0.3156797544524724,328.04760005601685,0.5667667802154648,0.6267463987042539
11,0.31384623580116594,883.133205470968,0.5661835974257283,0.5917020002182709
12,0.3020237306592025,939.0070357186081,0.5703725712337286,0.5873602898991536
13,0.3276196681045762,131.7839203991453,0.5486716869325928,0.5564146938874607
14,0.33133874707844946,322.94092112103243,0.5898044193961989,0.6656499146198327
15,0.28050109217953983,375.08333315819914,0.5565776949242881,0.6146323742320802
16,0.30311448190452256,244.7579848763989,0.5582296258165746,0.5690776484872997
17,0.29535774199456133,75.60910775705558,0.573439447326028,0.6155130867853904
18,0.28337889322962784,77.5937594231787,0.5928472116750858,0.640238398371112
19,0.2613276858227417,461.201473460641,0.5756060340583651,0.6169034686618955
20,0.25357469971492325,229.89189226676115,0.5559747265895811,0.5760924479082763
21,0.2619210799961598,111.71068339653128,0.5921766898939279,0.6138742881326711
22,0.28366159676931946,260.3875244637436,0.5409451891270419,0.5699154133909411
23,0.23695097293437278,68.2333087653932,0.5800647420236902,0.6409389894658649
24,0.2765846717454697,335.0447678421351,0.5603824385902549,0.6103558947180727
25,0.23766885727621906,198.71762003852527,0.572541412352485,0.605134917564934
26,0.23408910588014575,96.85225270882678,0.5619855620550609,0.6582145829095498
27,0.2436351284638411,187.01757660156608,0.5643060127026598,0.5794423665926489
28,0.23152524869279628,205.63154737449688,0.5384381911748679,0.6640242057317729
29,0.21155342134301702,208.22145599602786,0.5600473563979287,0.6782262069500365
30,0.21182517080859375,780.8884519091104,0.6007729385355719,0.6276105873642632
31,0.2256245391952118,183.12756487196918,0.5483361574949994,0.6770743837125808
32,0.22229111574033206,797.9749756335677,0.5366637651540351,0.5492044976798824
33,0.20882210949453753,181.8166673634025,0.6034231296688506,0.6504628979353663
