epoch,train_loss,val_loss,val_nse,val_kge
1,0.5312513721711204,129.6670779500689,0.45528381992945366,0.4841388915014949
2,0.4845612553820875,2422.1898535070836,0.4225643704677322,0.21795808516191084
3,0.44533381161329105,788.6881187080027,0.5650150130472433,0.5269352395065625
4,0.4681055065875542,344.5993913005997,0.5247610050860307,0.43615902754949576
5,0.41037545928135283,211.15285590192775,0.529515353972557,0.5027913666464687
6,0.391402277971758,914.4727870618904,0.5821225319849812,0.4971371959887957
7,0.44513932528390654,758.6941411036712,0.5798969089261474,0.6706735348579207
8,0.37135740664628775,581.5929463106197,0.5563970975746878,0.5180748155441796
9,0.35003073122991785,259.2870343386472,0.5715428066927859,0.5743672142836788
10,0.40018136200876897,98.6941952246886,0.6149636634199948,0.6678870180665091
11,0.3310505016669194,121.67736306819288,0.6517347306300026,0.8005748926564559
12,0.3301745473157418,296.70586720403736,0.6341384232339603,0.731406395991997
13,0.31863368605555953,124.81660076157077,0.6453907251097056,0.6483598302683153
14,0.3122313330368459,290.2132311653305,0.6192235328577937,0.7816783240528093
15,0.2830581548923958,125.37896879164727,0.6725656240323147,0.7716921519304654
16,0.2928763721663294,4721.164440386898,0.6007579136424006,0.4945373219149526
17,0.2860156245781262,32.139112041546746,0.6612793149445239,0.7412099523960378
18,0.2852057802121532,80.1629890360675,0.6607285033370678,0.6867387597630503
19,0.2542153510041254,85.21595086763193,0.5718892598437924,0.6278576777400968
20,0.304905498007839,165.16100655021248,0.630000204593156,0.6400112417160795
21,0.23397687773713843,725.0673547629472,0.6010447119036325,0.7178721495503785
22,0.239329138016388,35.219508530019404,0.6164391312672423,0.6906277320034124
23,0.23388830104288094,112.2218749837561,0.6171136556725518,0.7325607760884156
24,0.2361952376172691,107.14637241389725,0.5742421696998903,0.7221204037029083
25,0.18601680673635973,55.33655068114564,0.6389912671619608,0.700601002780842
26,0.253795739162444,377.96336933413704,0.5745634999101711,0.7075036384058546
27,0.1882895556136346,808.1548823956605,0.5972268377668859,0.7606052180826189
