epoch,train_loss,val_loss,val_nse,val_kge
1,0.7176763445197155,0.41216304571078877,0.3500131718424534,0.45007520659975764
2,0.5306000829890823,0.3348746995145608,0.47189795799779233,0.5387075539069643
3,0.44815165140493735,0.28080304511110293,0.5571696683035168,0.6016730658230345
4,0.40430083299461705,0.27588087168820546,0.5649320199343755,0.6254418698274478
5,0.37476597979619053,0.2642599946739733,0.5832583208610412,0.6162040899133547
6,0.35404085487484965,0.2813714169597982,0.5562733675389493,0.6396225726589057
7,0.3222910147820509,0.27726714129363667,0.5627458376464052,0.5712031561577936
8,0.3058377577794054,0.29170016576524194,0.5399848032983918,0.6253480288141648
9,0.3002278140319515,0.2786326832585753,0.5605923850866376,0.6522908965345802
10,0.2932301388999919,0.2847531530923436,0.5509402950970974,0.6861871966183282
11,0.2670261535669817,0.27643306775763316,0.5640612245846333,0.7306355992104132
12,0.2599494540629825,0.3016705402131377,0.5242613769642374,0.6952917291191347
13,0.2600875323065958,0.3223926543824167,0.4915822979521419,0.5293122829592772
14,0.2556331470845766,0.2787488956897522,0.5604091310784832,0.7115988710437746
15,0.24339069865650217,0.314528881665083,0.5039835735985255,0.5978259746350625
