epoch,train_loss,val_loss,val_nse,val_kge
1,1.0482426161696385,0.5514048517116587,0.24840839952503402,0.1849803320297405
2,0.9444740954931681,0.49959348301622974,0.3190298504471567,0.27570146317505917
3,0.8750603586283265,0.4697985489026047,0.3596418048692217,0.3492650880981497
4,0.837723788267938,0.45437205277090326,0.380668832767866,0.3758258805995254
5,0.8017181937847155,0.43264751001313495,0.4102804531379495,0.405904947743711
6,0.7750375928982733,0.4202138697519229,0.42722808804722134,0.43257672544968306
7,0.7455647979104453,0.4139061101408822,0.435825875189201,0.45605229133054515
8,0.7229309856946924,0.39797782825222344,0.4575368930671804,0.47844342892740266
9,0.7028261451240705,0.38378626191151444,0.4768806711675547,0.488973202374952
10,0.6920927456170597,0.36866985439019423,0.4974851002508839,0.48978591411407835
11,0.692505697438801,0.365559041157909,0.5017252942338019,0.515897979373716
12,0.6600982178949469,0.3538397357652613,0.5176992822179818,0.5391484230942598
13,0.650659849482255,0.3452376326090876,0.5294243564797145,0.5517696596079229
14,0.6475756922380822,0.34341349196567966,0.531910754369938,0.5531309225282905
15,0.6140162555096543,0.3330982791793564,0.5459708593177299,0.5366441029955998
16,0.6355527947751843,0.32614173490679665,0.5554529991074892,0.5865898179583482
17,0.5992457489025173,0.3289625144343865,0.5516081131566559,0.567430603337773
18,0.594455202295685,0.30671135379901426,0.5819375396950428,0.60190341681791
19,0.5993194254657775,0.3101260844523903,0.5772830890911423,0.5986354228974565
20,0.5860637758680531,0.29635587097773475,0.5960525624881021,0.6063919123325179
21,0.5691179356460006,0.29940563797992603,0.5918955885740397,0.6123311119650938
22,0.5590513387726057,0.3113479989622667,0.575617560098582,0.6031001333850374
23,0.5600606570825506,0.2865346253378673,0.6094394079788392,0.6258215853327724
24,0.5489659786113782,0.2812854346672722,0.6165942988135769,0.6235771883397083
25,0.5310241746769765,0.288133595447485,0.6072599325386108,0.5977505716966968
26,0.5427819856050284,0.28093314648532636,0.6170744855497703,0.6266182709477528
27,0.5157282016286713,0.29228795837987676,0.6015973316732334,0.6255177465346082
28,0.5283044046959071,0.265789711197022,0.6377157092019137,0.6109771386550191
29,0.5045640373274214,0.2627569683094959,0.6418494905580399,0.6590484540871433
30,0.5131281614745924,0.25623724695943884,0.6507361989626022,0.6470478022617243
31,0.5235218497950425,0.2754024272617162,0.6246131453650827,0.6426512683692625
32,0.5258756109964317,0.2695561501239374,0.6325818922487352,0.6580398879312079
33,0.4963230633614015,0.24632244285070495,0.6642505477233362,0.6861745578534754
34,0.4742971730143772,0.23995156717183214,0.6729343687900053,0.7036334347278737
35,0.46604649762662753,0.24834967883240977,0.6614873230162979,0.65535381547392
36,0.474266501088974,0.2409365790278724,0.6715917532852189,0.6965859304801472
37,0.474585286341262,0.24519730910365836,0.6657841634261612,0.6943363883132162
38,0.4844017706521146,0.2388708726366919,0.6744074153067965,0.7125151642568287
39,0.4667333446954531,0.23434228598548287,0.6805801022162794,0.7038956130889569
40,0.4553392541624177,0.23452622940701046,0.680329356807732,0.7261371864116857
41,0.45995594442498927,0.22149871891008668,0.698086493824492,0.7348119220934654
42,0.45262734879755134,0.2269857704848721,0.690607376273789,0.7174311634932294
43,0.4595365663738109,0.22870872081100438,0.6882589050111891,0.7299523371860037
44,0.47148890625374434,0.22880762364150264,0.688124097951928,0.7241457910563043
45,0.4416775652008729,0.22044229294916384,0.69952646464259,0.7373566539238633
46,0.4348477132687542,0.22771993911500726,0.6896066666490326,0.7099093678642749
47,0.4415713746052284,0.23767188709187373,0.6760416781057765,0.6792557463250501
48,0.4161642325167753,0.22388600352523702,0.6948324984837465,0.7206297075197589
49,0.42598031998123,0.22015183469427102,0.6999223740258609,0.7088044497812644
50,0.41164870444470963,0.2195740884023436,0.7007098619391963,0.7204647973486558
51,0.4266720777498437,0.20366797389650948,0.7223906632720232,0.76322215384967
52,0.4109591188424151,0.20032910839497542,0.7269417021509159,0.7485435823581819
53,0.404682156579061,0.21789699653477482,0.7029958120017553,0.7367764378485978
54,0.40895448369293685,0.22295745114136614,0.6960981745214849,0.6992855174699439
55,0.4066461810541507,0.21567173498379213,0.7060289682112899,0.7545790839146947
56,0.3909468904497009,0.20748216883603776,0.7171917305928186,0.757561641958134
57,0.40898110715046887,0.2080176587530485,0.7164618284663479,0.7556775392354594
58,0.3954566075374996,0.22248568346702985,0.6967412085253017,0.7529000485202988
59,0.4158555820929871,0.20593214683297478,0.7193044851053265,0.7268238814750116
60,0.4073429263070751,0.20740591945503367,0.7172956527800721,0.7487033254934834
61,0.39991334741434054,0.24202669333833993,0.6701058551743917,0.6694781872433451
62,0.37995283569663707,0.21405859565299548,0.7082277464717076,0.7469205826827745
