epoch,train_loss,val_loss,val_nse,val_kge
1,0.8714405363087827,0.7358401683147539,0.26415983168524615,0.20653194617902304
2,0.5594877520373448,0.5681597729313248,0.4318402270686752,0.45955079243351094
3,0.4381977227508889,0.5346384107495354,0.46536158925046456,0.4818018202519607
4,0.40414865867549804,0.5052442336584685,0.4947557663415315,0.5166029343871805
5,0.37592141457084016,0.5181259631346303,0.48187403686536967,0.48000026797489936
6,0.36782852443918135,0.4861483690664079,0.5138516309335921,0.5170581472690127
7,0.3614913641656442,0.4730963912146875,0.5269036087853125,0.5161784383829302
8,0.3572373725942644,0.46535915975117437,0.5346408402488256,0.5316742336112605
9,0.3318396075225423,0.5021143264958937,0.4978856735041063,0.4931315433371597
10,0.3271444896959888,0.46580291326865986,0.5341970867313401,0.564152966556262
11,0.3291553906561444,0.4813588890420385,0.5186411109579615,0.5642837096929926
12,0.31829005951884937,0.46536154989261824,0.5346384501073818,0.5643898669028881
13,0.32414358108684277,0.4771790733642103,0.5228209266357897,0.5550764421210346
14,0.320843813332869,0.4796127382172143,0.5203872617827857,0.561891732732624
15,0.3076970909896557,0.45114442922835774,0.5488555707716423,0.5918149837897029
16,0.3156676658165181,0.45342489140292064,0.5465751085970794,0.5908195927733786
17,0.30547327116451645,0.4620573754265811,0.5379426245734189,0.5565416334618845
18,0.29749768407674826,0.45113184845537657,0.5488681515446234,0.6096632753180733
19,0.2932955184572278,0.4558462028134358,0.5441537971865642,0.5796037945604412
20,0.28605448983493864,0.45987545122347995,0.54012454877652,0.5724316913363692
21,0.27449865697667303,0.4919121525493839,0.5080878474506161,0.5754259329410608
22,0.2881394580149986,0.47070912769356466,0.5292908723064353,0.540944151192306
23,0.27953715795591794,0.4498702940450774,0.5501297059549226,0.6113954160779085
24,0.28087821702088894,0.4493291588782782,0.5506708411217218,0.6147156878500011
25,0.27997111806509495,0.4679695235586946,0.5320304764413054,0.588593492023663
26,0.28667607508616305,0.4776948595593141,0.5223051404406859,0.5691517230668622
27,0.26012003121774874,0.4753456182599105,0.5246543817400895,0.5819227087618255
28,0.26568396558239227,0.463786193540782,0.536213806459218,0.6219063235859322
29,0.26628098229317204,0.4610590831375172,0.5389409168624828,0.602544523021195
30,0.26257891932035005,0.4607011534347165,0.5392988465652835,0.5877262774862521
31,0.26364515067735134,0.46746914288777297,0.532530857112227,0.584441958752975
32,0.2520660626544148,0.45341850636452075,0.5465814936354793,0.6173992084816925
33,0.2673295813079766,0.4525336260824788,0.5474663739175212,0.5876871890533663
34,0.2610155949762007,0.44336784881669766,0.5566321511833023,0.6094255941280043
35,0.2557219370129724,0.46656969511991697,0.533430304880083,0.5967366518259092
36,0.247476734204437,0.47141804025439593,0.5285819597456041,0.5822771123264303
37,0.2493786800357697,0.45716562660701543,0.5428343733929846,0.5946752918587637
38,0.24719557781558316,0.4518293265544018,0.5481706734455982,0.5918251503546113
39,0.24542479979206597,0.43838515484949236,0.5616148451505076,0.6202288691126344
40,0.24073807713193068,0.46587055536530786,0.5341294446346921,0.6096015579559999
41,0.24150877401265808,0.452577300024154,0.547422699975846,0.5579497796045676
42,0.23344681088259095,0.4312590614369505,0.5687409385630495,0.610238605834335
43,0.23472860506249746,0.44352887990278633,0.5564711200972137,0.6100319491543946
44,0.22804979621525784,0.44545965556042,0.55454034443958,0.613045363877371
45,0.22948819495941603,0.46219438139494384,0.5378056186050562,0.6261323482943872
46,0.22702630169739288,0.4409878148530384,0.5590121851469616,0.5813040415440479
47,0.21983212634071786,0.46155130095227437,0.5384486990477256,0.5711155687225975
48,0.23010598060204135,0.45158883523022864,0.5484111647697714,0.5671396379311036
49,0.22007005065569252,0.4361954511923525,0.5638045488076475,0.626399550722978
50,0.22951681838046173,0.43052299917384773,0.5694770008261523,0.595749864136936
