epoch,train_loss,val_loss,val_nse,val_kge
1,1.123768269672907,0.5477832881493097,0.2533447735954947,0.1909701651145157
2,0.9357630885598389,0.46085713505744935,0.3718293499997939,0.34483472089233236
3,0.8275301080908979,0.43041982906922865,0.41331688098810604,0.4256985085967563
4,0.7588066642824042,0.385647489712312,0.4743437709117504,0.4869677995104924
5,0.7013043905122824,0.35576070244267083,0.5150809098414992,0.5595926234935655
6,0.6538207588257727,0.3135886963561512,0.572563384490948,0.6045974872721667
7,0.6268201817303951,0.30346367925070644,0.5863642687428982,0.641634087353255
8,0.5858595796662049,0.29204417973589364,0.6019295985820612,0.5948592008791445
9,0.570628388057392,0.2795463167423948,0.6189648244090207,0.6767494196593733
10,0.5399134444062476,0.29384777715659877,0.599471231883707,0.5426270476425821
11,0.5200203448202261,0.2646018265401212,0.6393348657462306,0.6977247850920589
12,0.5097343400203673,0.2408079592688951,0.6717670432604259,0.6951876401822736
13,0.471128424941277,0.23105694043732594,0.6850581660618956,0.7257897618263609
14,0.4717093470946977,0.25460408064379786,0.6529622776255691,0.6225953674539677
15,0.4503480106205135,0.26792371810068577,0.6348069807067362,0.5584424380269284
16,0.43973942688616174,0.2264801363471184,0.6912965880659829,0.7189268798150024
17,0.40153308205569166,0.21831271539159705,0.7024291737399142,0.7857069566977903
18,0.384635431276624,0.23128596366581958,0.6847460173196653,0.7514098434403825
19,0.4190741258726934,0.22274325150326732,0.6963901399605519,0.7283658892712754
20,0.4084529004203145,0.25063673040379636,0.6583699682288391,0.6575111833074316
21,0.3528801724397627,0.2379225296502033,0.6757000455330453,0.5704740255700714
22,0.3844324346928959,0.21544583792316863,0.7063368614955812,0.8144427610463123
23,0.3647166157365951,0.23606694723280627,0.6782292657422797,0.5872559229275125
24,0.32314793450934104,0.24479287249674456,0.6663354311472371,0.7390465517138093
25,0.33727645938714934,0.19054652277296513,0.7402758331450412,0.7694594801067683
26,0.3295775363971661,0.26507285505303,0.6386928151947946,0.6908201390868931
27,0.31345643077135527,0.21547891626741444,0.7062917929078514,0.7325347969808396
28,0.2888408825713761,0.2849132586846107,0.6116494177154672,0.645487616918669
29,0.31334937392891227,0.21200822579119816,0.7110225025373689,0.7862826527234654
30,0.2802909213199465,0.2295443101995363,0.6871199863325592,0.8037953071138209
31,0.3177690203368996,0.25652140268867607,0.6503488977196856,0.5647519629577931
32,0.3285959805429314,0.2550500351893768,0.6523544120783531,0.5443854270139796
33,0.2774195253959613,0.21413953993678764,0.7081174139645998,0.7773695869218145
34,0.26271961730021937,0.21671781576123467,0.7046030864430841,0.6994887849131198
35,0.28819075910744285,0.21618478663025026,0.7053296313088343,0.8005753309977892
