epoch,train_loss,val_loss,val_nse,val_kge
1,0.5502174173082625,0.5742483898569218,0.42575161014307816,0.3717881919384646
2,0.4373306633590104,0.4939169637801144,0.5060830362198856,0.4839138239368854
3,0.42602197447159296,0.4985393091334339,0.5014606908665661,0.5585979167756101
4,0.3971397399017674,0.41943337829666927,0.5805666217033307,0.5345466766651081
5,0.36453768731490577,0.38426120599616165,0.6157387940038384,0.6482375846205666
6,0.393183738159116,0.45887900374129864,0.5411209962587014,0.4899621766207035
7,0.35342379967666515,0.4150321144773801,0.5849678855226199,0.5792572298818595
8,0.3414078384914292,0.4678061534854898,0.5321938465145102,0.46662889256452744
9,0.35186978319801515,0.4860766427183848,0.5139233572816152,0.5059353933101188
10,0.34333146175780854,0.39709332888647775,0.6029066711135223,0.5548655965034885
11,0.32667631676113007,0.4252707408611176,0.5747292591388824,0.5820501566519494
12,0.31653647460389006,0.4683496691846809,0.5316503308153191,0.5651017656262195
13,0.3145869356802974,0.44907728646598577,0.5509227135340142,0.6477386375086436
14,0.315063569143221,0.44721454260543225,0.5527854573945677,0.5954994451136078
15,0.2987169168654532,0.39156414356332614,0.6084358564366739,0.6357487945669145
