epoch,train_loss,val_loss,val_nse,val_kge
1,0.5194633849389813,1176.8018022372162,0.46989912617872276,0.4217936050056136
2,0.4430130356047261,351.4560877461499,0.4542315477312837,0.3970722210401675
3,0.3889304004074643,270.8951607376763,0.4940792928343877,0.4955850859159754
4,0.38251458305857255,1108.5464579022275,0.5209363616561076,0.5458664304477217
5,0.37401538033956605,322.83251783379524,0.5219233136162097,0.5221428024199881
6,0.3686778269857058,892.0900334778805,0.47011404409578983,0.4115202288864268
7,0.35508774678677124,205.92129428809548,0.47140462417047535,0.47482888686557667
8,0.3575549097986772,616.4027923420384,0.49818966467297265,0.486242644836542
9,0.3318546009253432,293.1504610616575,0.4907771140110403,0.49808071977728097
10,0.3250551956239054,218.50408401476565,0.4605930722876379,0.4579992999032131
11,0.2990976408135,1059.3147548797854,0.4904448794121178,0.5220982948809856
12,0.3123699122120238,258.5712333612998,0.4774720638780793,0.47847904527044294
13,0.29879172375738666,436.6973017137503,0.4811413654304414,0.47419625344161664
14,0.2877341832256953,66.36908744626702,0.5285148539268916,0.590283244400855
15,0.2876397656631152,1710.94920147454,0.4814965469865098,0.4350870435300148
16,0.2822709582872871,1007.4977653842909,0.5094776355241135,0.5893770958899873
17,0.3261608098455044,326.6556977261746,0.5134412344401242,0.5367010565654798
18,0.2711331150449708,351.79030200225293,0.5221345291186712,0.5855217144668469
19,0.2803527004934081,670.4975861805299,0.5252339253949748,0.5234937229666363
20,0.2755550530599189,573.2023957631741,0.5256748653620429,0.5180591872716662
21,0.2788869365994618,248.73188665404845,0.5370736432286356,0.5526754894914638
22,0.26044267877042954,565.2568091469072,0.5629702453104871,0.6124497507798705
23,0.2594592004220279,308.728545763039,0.5398280311807286,0.613136337073242
24,0.26911144332476317,234.23750639957152,0.5135374278331811,0.5316785975241927
