epoch,train_loss,val_loss,val_nse,val_kge
1,0.7312114588183685,0.5497235018430802,0.45027649815691984,0.5559327827016208
2,0.47544945516037806,0.466456012969207,0.533543987030793,0.5651850746446347
3,0.41226467351966534,0.43823555100584943,0.5617644489941506,0.6169872113390553
4,0.40277603541765233,0.4142895415697796,0.5857104584302204,0.5931410250011998
5,0.3729248840424037,0.41226810553657933,0.5877318944634207,0.691302759233299
6,0.3765595038879338,0.40434101837456193,0.5956589816254381,0.6007952682319782
7,0.3588141210888666,0.40232756954676274,0.5976724304532373,0.6335829501659058
8,0.31985377095404716,0.40353371959326234,0.5964662804067377,0.6505064592809457
9,0.3255434600674376,0.43254642821940426,0.5674535717805957,0.5829879347584533
10,0.334401126098102,0.46827392291462844,0.5317260770853716,0.5357017932497072
11,0.31601196235539963,0.4119433047643518,0.5880566952356482,0.5331909173759319
12,0.3022166292831053,0.4164757503394194,0.5835242496605806,0.5661186464200012
13,0.3241530964900921,0.4825416138705715,0.5174583861294285,0.6471126701026135
14,0.3115219953993477,0.42388215580667343,0.5761178441933266,0.6239697341257575
15,0.3132659477957547,0.41380499873719323,0.5861950012628068,0.665484936995277
16,0.3045875059209197,0.4170213948484227,0.5829786051515773,0.6219591420522516
17,0.28606094730143644,0.41749357937849596,0.582506420621504,0.6183534001492041
