epoch,train_loss,val_loss,val_nse,val_kge
1,0.6358532359386532,2.687839560429901,0.437755282120766,0.40143478764763374
2,0.3893253618394949,1.5632942164435244,0.5218867585276998,0.530907956778863
3,0.36732286956026144,1.6993538323955797,0.5261976099910624,0.5506439512776771
4,0.3651777134393428,4.823362081650092,0.5298894573831936,0.5053834806662967
5,0.3382093736985981,2.410144751397259,0.5222664894826421,0.5025368212527662
6,0.3261002319376174,2.1276052918010615,0.5382769499244086,0.5595905255287812
7,0.31986766228580543,4.244979428723934,0.5231193289566991,0.523035333384599
8,0.31906365042346924,8.86800874692447,0.5161018906246455,0.5423508253460938
9,0.31023277978734737,2.1857409521323623,0.541115392581002,0.5816079514485981
10,0.31273525119445483,2.423579547611663,0.5548400741122528,0.5818903585752708
11,0.31719537777515977,3.38327775411694,0.5513657468795682,0.5676682480955417
12,0.2917273671074676,4.408602286200124,0.538674429945494,0.5533266977224309
