epoch,train_loss,val_loss,val_nse,val_kge
1,0.790886090998581,0.3072091492154541,0.581259025265054,0.5962688838825554
2,0.6052012435269433,0.29235037834373084,0.6015122387748693,0.425427894577056
3,0.5709590669686807,0.2549722738898872,0.6524604073989033,0.5221472908342613
4,0.4980636197479238,0.24512192896002213,0.6658869086114576,0.593874064129851
5,0.539654646932747,0.19725175340597131,0.7311362770215262,0.7460432501220929
6,0.43433726831358305,0.29662023349926714,0.5956922102095774,0.4744322525010539
7,0.5098324801206091,0.2568920083009125,0.6498437451450214,0.5471996298596775
8,0.47577527823386256,0.41731414373629216,0.43118055161492763,0.2984745725061111
9,0.47958084533962114,0.3538589896111006,0.5176730246997798,0.45231266499303946
10,0.4598024616318587,0.31103716083289534,0.5760412453462243,0.576342385668702
11,0.43045563500422934,0.2172829094395209,0.7038328489339509,0.7201043135430166
12,0.4757964426903866,0.27495713502880226,0.6252200680127571,0.6770556649352799
13,0.4152874077516496,0.23792470858296316,0.6756970602551511,0.5729426930307588
14,0.3898097851094211,0.25293429756767294,0.6552382541876111,0.6976091028918093
15,0.37248656335036257,0.23451513898339166,0.6803444762415448,0.7593012355515449
