epoch,train_loss,val_loss,val_nse,val_kge
1,0.5921236908944507,21.55766773438186,0.5134462246946419,0.5317830426540161
2,0.44697818415505547,12.87136962869194,0.5327861988672686,0.4527659793651939
3,0.4044882626170794,70.59228722647335,0.539222716462034,0.47562955979868826
4,0.4155792375221323,102.21218447845973,0.5798508937157147,0.5444288702117368
5,0.3747650523353817,14.053106336915091,0.6295515675996791,0.6384988398677194
6,0.35218310134972625,31.11416633798835,0.6216435965959577,0.6213352253441726
7,0.335209482676023,35.919761241955705,0.6214013556895739,0.602654893875279
8,0.3339173391489018,34.82089994944883,0.6488497590147564,0.5816943314079752
9,0.34069775805181385,44.15879662545879,0.5639253756734912,0.5449574639780461
10,0.3621406094262684,25.213128156340524,0.6063256961926965,0.5999754540558339
11,0.31278127818912654,14.483854359187436,0.5956464417496188,0.6511515393805642
12,0.31107760694341,16.399873743164406,0.6278264570017216,0.6195874380311528
