epoch,train_loss,val_loss,val_nse,val_kge
1,0.5246657313107562,1.1477607891118036,0.4633247553101264,0.4294662457295777
2,0.3739316802744862,2.318997289861207,0.5491563236989851,0.6131273644350624
3,0.3563883615634249,1.7198185748364552,0.5470367521898849,0.6071344669441223
4,0.34800621648791275,11.36273958864049,0.5385172316885465,0.587332796034653
5,0.32566590061194806,2.9820251871003727,0.5337627819629234,0.44100084820284435
6,0.31346155227686545,2.098827179288557,0.4943638004848676,0.4492180085584673
7,0.2984809100319067,1.4596721593590136,0.5736735646369455,0.6339364940448519
8,0.3027120317290396,1.2330962814647433,0.5656420190484572,0.6086475282451114
9,0.28117579658502656,2.169848515026106,0.5220141074824023,0.5433373647893132
10,0.2942732182985584,3.091058169402606,0.5707257229438703,0.6050078659593314
11,0.27927621782134854,2.5507728863109826,0.5622345609761262,0.6049864707494299
