epoch,train_loss,val_loss,val_nse,val_kge
1,0.613798518820312,0.3097304209243327,0.5115508233612501,0.5403136860223413
2,0.43343241072353156,0.3103433764860072,0.5105841724348565,0.5003040462693185
3,0.37092812571018524,0.3245976488664904,0.48810499618113357,0.6191119888489253
4,0.33840480029266906,0.27927567235596434,0.5595783819699909,0.6574257979465268
5,0.34773417329974526,0.3053133720634403,0.5185166024903708,0.3888601912575621
6,0.295079345314522,0.25908934929473476,0.5914124965940122,0.6877931907840054
7,0.2760804470419518,0.2763455861825921,0.5641991720125419,0.6791120423201318
8,0.2612309900826993,0.2874461130753934,0.5466935059561513,0.5648555118861742
9,0.25602612277831305,0.2651018159572643,0.5819307586955667,0.6647902378470598
10,0.24374529862833064,0.3533671565868735,0.4427350941497009,0.5249744379315509
11,0.23111680756392441,0.2803713045589191,0.5578505681536159,0.6625554222751511
12,0.22668531334935837,0.3180875046476281,0.4983716024656172,0.504235887545078
13,0.2187390025354716,0.3159914026414741,0.5016771599740439,0.5317772457770495
14,0.205033453789098,0.2747779929011018,0.5666713047435266,0.6891895181232501
15,0.19534248175807017,0.2986714659564375,0.5289909720715307,0.6786945001484248
16,0.19515722938674207,0.3470752365262872,0.45265752170992135,0.4910303437780459
