epoch,train_loss,val_loss,val_nse,val_kge
1,0.6678383375907656,0.6099141585386326,0.038156865075837154,-0.08848583490759654
2,0.6155534053178197,0.5386321924340266,0.1505695230534806,0.16321712073502115
3,0.6118032948376245,0.590927516322013,0.06809909974734518,-0.0345039272208032
4,0.6396769700338479,0.5507144193532653,0.13151565031337986,0.09348023429369123
5,0.6402983024005214,0.5787169761107077,0.08735528987244512,0.06290265035661202
6,0.6456656876411845,0.5404725521511617,0.14766726228503735,0.12296335529814573
7,0.6309305178264051,0.5376002372723523,0.1521969569980154,0.307502542128234
8,0.6002893677111814,0.535823329955667,0.15499911971413904,0.07325633493590755
9,0.6497782923274954,0.5182390313243532,0.182729819117592,0.14671197503459665
10,0.6050865235955496,0.4972092571447108,0.21589406967570735,0.17908485720974643
11,0.5877651487553283,0.5533532649341621,0.127354180393199,0.03647239635221866
12,0.5750120406522785,0.4941460301528875,0.22072480192821398,0.26536480514072647
13,0.6143025640099866,0.4532494156053884,0.28521934208639643,0.31534346391317103
14,0.6419573510172245,0.5470095315463179,0.13735834151936632,0.17395486637647573
15,0.6223267988722118,0.5393416390766387,0.14945073274432885,0.21063710293355375
16,0.6240412491453515,0.4706293990751311,0.25781087946482784,0.24842823995156305
17,0.6330682867287991,0.5335628546503571,0.15856395999735784,0.2079391502113389
18,0.6310540557140549,0.5849743033289895,0.07748739721088138,0.16227230044780372
19,0.6277501833295809,0.5580974798208687,0.11987253058754854,0.07554914976873395
20,0.628350443237659,0.511329451957694,0.19362630512886503,0.1460507248870525
21,0.636294482122486,0.5756653651375865,0.09216768273054055,0.1786413466277177
22,0.6193656667613664,0.5590504939572032,0.11836960668497698,0.06498406050834304
23,0.6074924467788074,0.5634715346098325,0.11139752618344223,0.04491497849900583
