epoch,train_loss,val_loss,val_nse,val_kge
1,0.6502574656040117,0.7590545444673882,0.34016740158779,0.265496824973228
2,0.49609186818518525,0.6300519222294994,0.4523070368989639,0.34429212942022347
3,0.5162043379775513,0.6995590317076603,0.39188577132765856,0.31693976481178676
4,0.48941754588897274,0.6253214804746595,0.4564191643068152,0.48551064966188895
5,0.422271880957482,0.5977518857868976,0.4803849028065508,0.5601637586019453
6,0.4520448931747238,0.6762228271691455,0.41217153746103485,0.37851908508950916
7,0.4515986647277651,0.6104911387801216,0.4693108972074017,0.6874485889788748
8,0.46187507565775066,0.6328240219784421,0.4498973128221919,0.4478063333963238
9,0.4025672560352294,0.5584261380359776,0.514570065547101,0.5354828770789054
10,0.42995073201257505,0.5888149275030324,0.4881536445452451,0.6949402658245843
11,0.4536493096271768,0.7924789001425052,0.3111121553994002,0.20150026482006755
12,0.5000130821827339,0.667469736264064,0.41978041163502156,0.4099295251761099
13,0.4194520103940251,0.7770755090924284,0.3245020522430375,0.27773060435385866
14,0.45436228539306617,0.5545208748198031,0.5179648619508009,0.5338787570666608
15,0.4387391138570914,0.6752803586715659,0.4129907811475453,0.5567211553615692
16,0.42100943525705753,0.7021441769040652,0.3896385626416635,0.37186363007516254
17,0.42124934209928433,0.7208555402483989,0.3733730734767625,0.2731012114872994
18,0.4005806033012163,0.6318902869777465,0.4507090052708693,0.4105014142417117
19,0.39556465310070094,0.5351523322508086,0.5348015804397687,0.6368283257439702
20,0.3890091422683305,0.7105304485992742,0.3823485121055955,0.3692898672703725
21,0.4211197317330419,0.6046477427508324,0.4743904547855956,0.5129140673371391
22,0.41143772650170907,0.5587160105585559,0.5143180999510626,0.5930015879561423
23,0.39848085194495236,0.5744840330625635,0.5006112428028964,0.5193946620660601
24,0.38609333721290773,0.6230254776684636,0.4584150209632454,0.5573500815792635
25,0.4141190090691664,0.6759980378516434,0.4123669179181856,0.47741118371334235
26,0.4289684515256162,0.633936210024009,0.44893051165587294,0.517027627645521
27,0.40789836951752756,0.6213623436303073,0.45986076337494364,0.7126837648057458
28,0.41090826287611953,0.6103968742896163,0.4693928418939819,0.5233889349800352
29,0.4151318539609563,0.5720548914550816,0.5027228385728708,0.5086863061226501
