epoch,train_loss,val_loss,val_nse,val_kge
1,1.128556346406742,0.6300563755330075,0.14120260826275832,0.030964750275811248
2,1.036359567390081,0.5679705006018113,0.22582859299282376,0.14344550468309214
3,0.9714777163870922,0.5283313391541832,0.27985874969333047,0.21363678174447032
4,0.9189473658855417,0.48196157190655725,0.3430629922546824,0.3104018481913968
5,0.8513187912709196,0.4655968954347158,0.3653688803375571,0.3517144580810978
6,0.8132471222603255,0.43093685312091967,0.41261217002961825,0.41832695542038845
7,0.7785956534693547,0.40606263242034096,0.44651693275597015,0.44305909819621625
8,0.7482299134107601,0.38184283697203303,0.47952969878257734,0.49780684376374984
9,0.7167176733211595,0.3668614293417234,0.4999500659688164,0.5204470279676721
10,0.6919040251419584,0.3591517354958178,0.5104587592789087,0.5379563348202804
11,0.6621170759643384,0.3529913766707262,0.5188556102045531,0.5339995069822687
12,0.650597307766081,0.3230846850714238,0.5596198909463542,0.590786071865774
13,0.6132491115321698,0.3063934331090095,0.5823708901625217,0.614139519643139
14,0.5788661887838137,0.3094758928031399,0.5781693444075582,0.6240832834218506
15,0.5745136866100644,0.32413719824693177,0.5581852750655588,0.5194392956451817
16,0.5466818351471358,0.28482080512272007,0.6117754299683753,0.6336714190707315
17,0.5670629378594804,0.28471644009997166,0.6119176725976356,0.6465736997866651
18,0.5254102207789395,0.28417728353040606,0.6126525929918734,0.6496974053926459
19,0.5189822197209263,0.27997416152796717,0.6183816251521466,0.6445015996141175
20,0.5006195132276786,0.25716031701879555,0.6494780156533002,0.6808825904857319
21,0.47627107253322354,0.25650051015565234,0.6503773533580828,0.6824251721097087
22,0.48434055736202036,0.26654919895521373,0.6366805070723294,0.6264843815497414
23,0.45261921484527873,0.23742491444468164,0.6763783181974335,0.7247227824102624
24,0.43935056531141775,0.2485026956818412,0.6612787476725465,0.7154872224104635
25,0.4394932295484313,0.2277595541042307,0.6895526986915403,0.7384547056377752
26,0.4559850958537082,0.25045472951082703,0.658618043629807,0.6778291637052253
27,0.42981932199454703,0.2282594583687906,0.688871293508996,0.7231930011729139
28,0.3921605757912811,0.24612120835717474,0.6645248453509702,0.6693184284380322
29,0.3995135596820286,0.215237554978956,0.7066207642242246,0.7453613827688665
30,0.41254776887637123,0.25689387175285916,0.6498411789674496,0.6874585038247283
31,0.3824837503273987,0.20023610176037202,0.7270684701456371,0.7384804053596724
32,0.3708886964699333,0.23361863676626027,0.6815664470788841,0.7005450984224058
33,0.38993329873553895,0.2140058265936174,0.708299672517559,0.7565886159473655
34,0.36252119131455396,0.24094640362086925,0.671578344702459,0.6683453721033585
35,0.357667110763587,0.2173613415288038,0.7037259412453698,0.7871857233165376
36,0.3778443838647655,0.22563986012900478,0.6924419068098272,0.7360248069046795
37,0.3562390661499496,0.23601269075081924,0.6783032448061855,0.7349605140919504
38,0.3250944981935515,0.23558869012579153,0.6788811677708395,0.6786879472446236
39,0.3554730102115748,0.21683192580436053,0.704447544316076,0.7133337368787127
40,0.30552811003350594,0.2244867301891359,0.6940136990193146,0.7965096426322551
41,0.3043207313720282,0.25798936047999377,0.6483480019981096,0.6520708911106143
