epoch,train_loss,val_loss,val_nse,val_kge
1,0.7194123421949447,0.4444775430841392,0.48720667293423725,0.5200954038616407
2,0.5944868634273479,0.43363822318111245,0.49971197483312646,0.5136720208380321
3,0.5572916946213188,0.4302375432140497,0.5036353391924543,0.5902441067555269
4,0.5063176690675111,0.40578395160689446,0.5318474268117912,0.5625173890259637
5,0.490935542662533,0.4400526499901532,0.49231166153373573,0.5152590506762669
6,0.4607044743612436,0.45928745613841526,0.47012048412727747,0.511853903025457
7,0.44346592050315276,0.3991005068247238,0.5395580993664932,0.6229100623083821
8,0.4522422534847331,0.3667152023445187,0.5769210157294631,0.6297881899313016
9,0.40379699675404296,0.42197801140921837,0.5131643496706484,0.6509289322512517
10,0.41811349736958575,0.46389393398349876,0.4648059857913718,0.5165825309143014
11,0.3962169226556187,0.40467530743773567,0.5331264853015834,0.5876594606238347
12,0.403526433669238,0.3711572342081351,0.5717962256563752,0.6005205449473984
13,0.39492557377507825,0.39881222235206304,0.5398907138801419,0.6741502804543276
14,0.38478173429011636,0.4080697760530067,0.5292102564155875,0.5925241086984647
15,0.378669622601295,0.36738183471855573,0.5761519083697978,0.628056429422751
16,0.3780272133883386,0.5022024075696873,0.42060954759417546,0.5284507866245742
17,0.40545969954614075,0.4083326231123189,0.5289070224485675,0.606416057985053
18,0.34882382173955107,0.3988908569956345,0.5397999762951273,0.6352239220640372
